# Region type : faceZone fz_solid_47
# Faces  :    1636
# Area   :    1.016944e-01
# Time        	sum(phi)
20            	2.346798e-05
40            	3.305001e-05
60            	4.342841e-05
80            	5.466412e-05
100           	6.634677e-05
120           	7.813419e-05
140           	9.692719e-05
160           	1.092633e-04
180           	1.229559e-04
200           	1.365225e-04
220           	1.461124e-04
240           	1.457421e-04
260           	1.319338e-04
280           	1.125051e-04
300           	9.017105e-05
320           	7.895298e-05
340           	9.808141e-05
360           	1.438011e-04
380           	1.927311e-04
400           	2.247894e-04
420           	2.364182e-04
440           	2.403851e-04
460           	2.409155e-04
480           	2.403654e-04
500           	2.398560e-04
520           	2.396690e-04
540           	2.397308e-04
560           	2.398585e-04
580           	2.398863e-04
600           	2.396848e-04
620           	2.392653e-04
640           	2.386382e-04
660           	2.378613e-04
680           	2.370038e-04
700           	2.361445e-04
720           	2.354784e-04
740           	2.351758e-04
760           	2.355386e-04
780           	2.368610e-04
800           	2.392377e-04
820           	2.423743e-04
840           	2.460321e-04
860           	2.501338e-04
880           	2.544628e-04
900           	2.588268e-04
920           	2.631788e-04
940           	2.674137e-04
960           	2.715005e-04
980           	2.754745e-04
1000          	2.793514e-04
1020          	2.831816e-04
1040          	2.869898e-04
