# Region type : faceZone fz_solid_13
# Faces  :    1652
# Area   :    1.017212e-01
# Time        	sum(phi)
20            	-1.037924e-04
40            	-9.752451e-05
60            	-9.940290e-05
80            	-1.039813e-04
100           	-1.108034e-04
120           	-1.200766e-04
140           	-1.268702e-04
160           	-1.437417e-04
180           	-1.511335e-04
200           	-1.512635e-04
220           	-1.423363e-04
240           	-1.230530e-04
260           	-1.003932e-04
280           	-8.281036e-05
300           	-6.545756e-05
320           	-4.566451e-05
340           	-2.050034e-05
360           	6.607093e-06
380           	3.044664e-05
400           	4.521030e-05
420           	5.581141e-05
440           	6.219942e-05
460           	5.401945e-05
480           	4.304311e-05
500           	3.588853e-05
520           	3.051901e-05
540           	2.657385e-05
560           	2.098923e-05
580           	9.410529e-06
600           	-1.457187e-05
620           	-2.299012e-05
640           	-1.105756e-05
660           	1.000099e-05
680           	1.895805e-05
700           	2.238651e-05
720           	1.882884e-05
740           	1.938853e-05
760           	2.043064e-05
780           	2.086614e-05
800           	2.192331e-05
820           	2.333332e-05
840           	2.505754e-05
860           	2.650097e-05
880           	2.715517e-05
900           	2.755866e-05
920           	2.688601e-05
940           	2.519752e-05
960           	2.171654e-05
980           	1.624788e-05
1000          	8.341821e-06
1020          	-3.302704e-06
1040          	-1.810746e-05
1060          	-3.373426e-05
1080          	-5.007110e-05
1100          	-6.732876e-05
1120          	-8.491443e-05
1140          	-1.015732e-04
1160          	-1.166703e-04
1180          	-1.306395e-04
1200          	-1.427772e-04
1220          	-1.540525e-04
1240          	-1.648585e-04
1260          	-1.751608e-04
1280          	-1.849101e-04
1300          	-1.930196e-04
1320          	-2.013571e-04
1340          	-1.112225e-04
1360          	-2.456963e-04
1380          	-2.549433e-04
1400          	-3.095013e-04
1420          	3.980864e-04
1440          	1.187458e-02
1460          	-2.161563e-04
1480          	4.605693e-03
