# Region      : cellZone cz_solid_70
# Cells       : 2028
# Volume      : 2.144849e-03
# Time        	volIntegrate(U)
1020          	(1.440315e-09 -1.448812e-07 -1.331563e-09)
1040          	(1.427934e-09 -1.437463e-07 -1.347133e-09)
1060          	(1.415475e-09 -1.425739e-07 -1.360707e-09)
1080          	(1.402993e-09 -1.413639e-07 -1.372509e-09)
1100          	(1.390453e-09 -1.401170e-07 -1.382497e-09)
1120          	(1.377782e-09 -1.388344e-07 -1.391223e-09)
1140          	(1.364751e-09 -1.375189e-07 -1.399813e-09)
1160          	(1.351054e-09 -1.361734e-07 -1.409245e-09)
1180          	(1.336587e-09 -1.348003e-07 -1.420114e-09)
1200          	(1.321693e-09 -1.334004e-07 -1.432192e-09)
1220          	(1.307126e-09 -1.319727e-07 -1.444857e-09)
1240          	(1.293276e-09 -1.305166e-07 -1.457134e-09)
1260          	(1.279970e-09 -1.290325e-07 -1.468433e-09)
