# Region type : faceZone fz_solid_40
# Faces  :    1834
# Area   :    1.017405e-01
# Time        	sum(phi)
20            	5.374431e-05
40            	2.875631e-05
60            	1.214559e-05
80            	2.064311e-06
100           	-3.402802e-06
120           	-5.647675e-06
140           	-5.245502e-06
160           	-4.462737e-06
180           	-2.382868e-06
200           	2.845638e-07
220           	3.345086e-06
240           	6.632948e-06
260           	9.884792e-06
280           	1.286268e-05
300           	1.541872e-05
320           	1.744043e-05
340           	1.884601e-05
360           	1.970182e-05
380           	1.999460e-05
400           	1.981879e-05
420           	1.909425e-05
440           	1.807631e-05
460           	1.704864e-05
480           	1.657311e-05
500           	1.764153e-05
520           	2.110693e-05
540           	2.675912e-05
560           	3.196706e-05
580           	3.436323e-05
600           	3.392491e-05
620           	3.211154e-05
640           	2.953426e-05
660           	2.722564e-05
680           	2.438381e-05
700           	2.107477e-05
720           	1.805761e-05
740           	1.599900e-05
760           	1.468588e-05
780           	1.358078e-05
800           	1.203749e-05
820           	1.062087e-05
840           	7.981814e-06
860           	2.256300e-06
880           	-5.166178e-06
900           	-1.260834e-05
920           	-1.871896e-05
940           	-2.330291e-05
960           	-2.640604e-05
980           	-2.845336e-05
1000          	-3.007901e-05
1020          	-3.039968e-05
1040          	-2.978938e-05
1060          	-2.870322e-05
1080          	-2.744360e-05
1100          	-2.617168e-05
1120          	-2.504340e-05
1140          	-2.395509e-05
1160          	-2.311290e-05
1180          	-2.249283e-05
1200          	-2.206558e-05
1220          	-2.194154e-05
1240          	-2.192511e-05
1260          	-2.186008e-05
1280          	-2.194459e-05
1300          	-2.218958e-05
1320          	-2.252305e-05
1340          	-3.025276e-05
1360          	-2.499709e-05
1380          	-3.050042e-05
1400          	-2.061289e-05
1420          	-3.090941e-05
1440          	7.251456e-04
1460          	3.976285e-03
1480          	1.022164e-02
