# Region type : faceZone fz_solid_94
# Faces  :    1835
# Area   :    1.016083e-01
# Time        	sum(phi)
20            	1.185194e-04
40            	1.643569e-04
60            	2.017726e-04
80            	2.375488e-04
100           	3.114784e-04
120           	3.223319e-04
140           	9.326546e-05
160           	-1.312619e-04
180           	-8.792802e-05
200           	2.087778e-05
220           	9.340713e-05
240           	1.303125e-04
260           	1.542999e-04
280           	1.728765e-04
300           	1.888802e-04
320           	2.041926e-04
340           	2.205921e-04
360           	2.376179e-04
380           	2.558525e-04
400           	2.773324e-04
420           	3.008908e-04
440           	3.262821e-04
460           	3.519589e-04
480           	3.762104e-04
500           	3.980005e-04
520           	4.184677e-04
540           	4.384267e-04
560           	4.605563e-04
580           	4.854459e-04
600           	5.154123e-04
620           	5.458262e-04
640           	5.730082e-04
660           	5.962247e-04
680           	6.148812e-04
700           	6.293172e-04
720           	6.406713e-04
740           	6.496756e-04
760           	6.574880e-04
780           	6.646601e-04
800           	6.711950e-04
820           	6.771047e-04
840           	6.823475e-04
860           	6.864160e-04
880           	6.891469e-04
900           	6.906537e-04
920           	6.907763e-04
940           	6.899767e-04
960           	6.882845e-04
980           	6.864038e-04
1000          	6.844724e-04
1020          	6.828643e-04
