# Region type : faceZone fz_solid_37
# Faces  :    1818
# Area   :    1.016440e-01
# Time        	sum(phi)
20            	8.703198e-05
40            	7.424948e-05
60            	5.778922e-05
80            	4.212496e-05
100           	2.810402e-05
120           	1.717029e-05
140           	9.472681e-06
160           	1.771613e-06
180           	-1.522399e-07
200           	-1.123801e-06
220           	-1.095131e-06
240           	-5.921279e-07
260           	4.063140e-07
280           	1.657307e-06
300           	3.108783e-06
320           	4.793151e-06
340           	6.662056e-06
360           	8.701036e-06
380           	1.097625e-05
400           	1.339689e-05
420           	1.579925e-05
440           	1.812377e-05
460           	1.982333e-05
480           	2.039399e-05
500           	2.055448e-05
520           	2.104218e-05
540           	2.173991e-05
560           	2.239943e-05
580           	2.279499e-05
600           	2.292840e-05
620           	2.277582e-05
640           	2.240515e-05
660           	2.186422e-05
680           	2.121280e-05
700           	2.050108e-05
720           	1.972619e-05
740           	1.898321e-05
760           	1.824963e-05
780           	1.753327e-05
800           	1.683560e-05
820           	1.613877e-05
840           	1.543050e-05
860           	1.467079e-05
880           	1.384913e-05
900           	1.297236e-05
920           	1.198494e-05
940           	1.086787e-05
960           	9.694921e-06
980           	8.384167e-06
1000          	7.017228e-06
1020          	5.691592e-06
1040          	4.446911e-06
1060          	3.341261e-06
1080          	2.381653e-06
1100          	1.495104e-06
1120          	5.709677e-07
1140          	-4.992791e-07
