# Region type : faceZone fz_solid_68
# Faces  :    1400
# Area   :    1.016500e-01
# Time        	sum(phi)
20            	-2.248377e-05
40            	-1.773247e-05
60            	-1.536098e-05
80            	-1.283648e-05
100           	-1.145685e-05
120           	-1.065288e-05
140           	-2.134920e-06
160           	-8.353107e-06
180           	-1.190751e-05
200           	-1.584509e-05
220           	-1.668035e-05
240           	-9.678367e-06
260           	3.244661e-06
280           	2.162492e-05
300           	4.345532e-05
320           	5.979014e-05
340           	6.534120e-05
360           	6.546320e-05
380           	6.561664e-05
400           	6.711084e-05
420           	6.960475e-05
440           	7.237574e-05
460           	7.495722e-05
480           	7.720632e-05
500           	7.919821e-05
520           	8.076945e-05
540           	8.188775e-05
560           	8.238191e-05
580           	8.223191e-05
600           	8.138656e-05
620           	7.995262e-05
640           	7.783217e-05
660           	7.509424e-05
680           	7.204198e-05
700           	6.908336e-05
720           	6.676256e-05
740           	6.506592e-05
760           	6.328136e-05
780           	6.081218e-05
800           	5.770851e-05
820           	5.432250e-05
840           	5.071864e-05
860           	4.698968e-05
880           	4.324050e-05
900           	3.948369e-05
920           	3.584849e-05
940           	3.236251e-05
960           	2.883429e-05
980           	2.545442e-05
1000          	2.211209e-05
