# Region type : faceZone fz_solid_26
# Faces  :    1798
# Area   :    1.018277e-01
# Time        	sum(phi)
20            	-7.362607e-06
40            	-7.138118e-06
60            	-8.309958e-06
80            	-9.406044e-06
100           	-9.963816e-06
120           	-1.001780e-05
140           	-9.158062e-06
160           	-9.027076e-06
180           	-6.643877e-06
200           	-4.317179e-06
220           	-1.637012e-06
240           	1.457798e-06
260           	5.408428e-06
280           	1.107170e-05
300           	1.957588e-05
320           	3.318862e-05
340           	5.409207e-05
360           	8.256461e-05
380           	1.175167e-04
400           	1.542337e-04
420           	1.874850e-04
440           	2.138464e-04
460           	2.340244e-04
480           	2.480666e-04
500           	2.561971e-04
520           	2.590912e-04
540           	2.587881e-04
560           	2.575068e-04
580           	2.567302e-04
600           	2.571711e-04
620           	2.590354e-04
640           	2.622187e-04
660           	2.665443e-04
680           	2.716853e-04
700           	2.773813e-04
720           	2.835214e-04
740           	2.901085e-04
760           	2.969524e-04
780           	3.041219e-04
800           	3.116210e-04
820           	3.196155e-04
840           	3.281886e-04
860           	3.373839e-04
880           	3.470495e-04
900           	3.572171e-04
920           	3.676041e-04
940           	3.774243e-04
960           	3.858165e-04
980           	3.924264e-04
1000          	3.980049e-04
1020          	4.030245e-04
1040          	4.071705e-04
1060          	4.109450e-04
1080          	4.148538e-04
1100          	4.190111e-04
