# Region type : faceZone fz_solid_65
# Faces  :    1618
# Area   :    1.017067e-01
# Time        	sum(phi)
20            	-2.321149e-05
40            	-2.156421e-05
60            	-2.216923e-05
80            	-2.385683e-05
100           	-2.645289e-05
120           	-2.983249e-05
140           	-3.491476e-05
160           	-3.943751e-05
180           	-4.326552e-05
200           	-4.658266e-05
220           	-4.881733e-05
240           	-4.933516e-05
260           	-4.649406e-05
280           	-3.787944e-05
300           	-2.274145e-05
320           	-2.551889e-06
340           	1.960275e-05
360           	3.982591e-05
380           	5.302353e-05
400           	5.806698e-05
420           	5.747800e-05
440           	5.344828e-05
460           	4.952389e-05
480           	4.869721e-05
500           	5.171609e-05
520           	5.783499e-05
540           	6.614408e-05
560           	7.552232e-05
580           	8.497230e-05
600           	9.384919e-05
620           	1.017512e-04
640           	1.083621e-04
660           	1.136038e-04
680           	1.177681e-04
700           	1.211211e-04
720           	1.236656e-04
740           	1.252198e-04
760           	1.261621e-04
780           	1.267055e-04
800           	1.270097e-04
820           	1.268384e-04
840           	1.262732e-04
860           	1.254128e-04
880           	1.241634e-04
900           	1.225551e-04
920           	1.207986e-04
940           	1.190824e-04
960           	1.175281e-04
980           	1.161263e-04
1000          	1.148444e-04
1020          	1.136602e-04
1040          	1.125145e-04
1060          	1.113511e-04
1080          	1.101712e-04
