# Region type : faceZone fz_solid_89
# Faces  :    1699
# Area   :    1.016285e-01
# Time        	sum(phi)
20            	-1.979462e-05
40            	-3.404142e-05
60            	-4.789867e-05
80            	-6.255553e-05
100           	-7.743226e-05
120           	-9.413708e-05
140           	-1.185556e-04
160           	-1.931270e-04
180           	-2.367829e-04
200           	-3.055246e-04
220           	-4.020742e-04
240           	-4.965523e-04
260           	-5.696568e-04
280           	-6.243978e-04
300           	-6.328727e-04
320           	-6.025406e-04
340           	-5.726999e-04
360           	-5.664412e-04
380           	-5.810393e-04
400           	-6.176944e-04
420           	-6.599695e-04
440           	-7.001161e-04
460           	-7.359008e-04
480           	-7.665048e-04
500           	-7.936254e-04
520           	-8.176313e-04
540           	-8.378586e-04
560           	-8.539966e-04
580           	-8.660923e-04
600           	-8.739915e-04
620           	-8.785772e-04
640           	-8.818998e-04
660           	-8.849626e-04
680           	-8.867896e-04
700           	-8.807904e-04
720           	-8.727143e-04
740           	-8.667184e-04
760           	-8.618868e-04
780           	-8.600929e-04
800           	-8.593206e-04
820           	-8.587930e-04
840           	-8.584049e-04
860           	-8.579515e-04
880           	-8.576753e-04
900           	-8.574963e-04
920           	-8.574486e-04
940           	-8.574734e-04
960           	-8.573711e-04
980           	-8.570977e-04
1000          	-8.565357e-04
1020          	-8.557691e-04
1040          	-8.548537e-04
1060          	-8.539028e-04
1080          	-8.529943e-04
1100          	-8.517262e-04
1120          	-8.501389e-04
1140          	-8.486337e-04
1160          	-8.471124e-04
1180          	-8.454548e-04
1200          	-8.436142e-04
1220          	-8.415706e-04
1240          	-8.395650e-04
1260          	-8.377878e-04
1280          	-8.351632e-04
1300          	-8.298198e-04
1320          	-8.307401e-04
1340          	-8.331637e-04
1360          	-8.386359e-04
1380          	-7.473831e-04
1400          	-3.079714e-04
1420          	1.421171e-03
1440          	1.082346e-02
