# Region      : cellZone cz_solid_46
# Cells       : 1852
# Volume      : 2.145133e-03
# Time        	volIntegrateU
20            	-3.006993e-09 -6.887331e-09 3.493962e-10
40            	-3.612458e-09 -1.129676e-08 5.454145e-10
60            	-4.196273e-09 -1.511998e-08 6.823556e-10
80            	-4.777447e-09 -1.856556e-08 8.039831e-10
100           	-5.322939e-09 -2.185637e-08 9.200849e-10
120           	-5.813126e-09 -2.518957e-08 1.036266e-09
140           	-6.699203e-09 -2.907843e-08 1.224200e-09
160           	-7.082995e-09 -3.330554e-08 1.308515e-09
180           	-7.382700e-09 -3.791017e-08 1.400695e-09
200           	-7.606661e-09 -4.290413e-08 1.473131e-09
220           	-7.707728e-09 -4.822662e-08 1.527634e-09
240           	-7.649019e-09 -5.378173e-08 1.573272e-09
260           	-7.410925e-09 -5.946201e-08 1.631634e-09
280           	-7.005225e-09 -6.518937e-08 1.717510e-09
300           	-6.458406e-09 -7.091855e-08 1.809561e-09
320           	-5.791567e-09 -7.663331e-08 1.888265e-09
340           	-5.022673e-09 -8.232814e-08 1.978101e-09
360           	-4.205653e-09 -8.802070e-08 2.101809e-09
380           	-3.413826e-09 -9.375498e-08 2.262917e-09
400           	-2.716925e-09 -9.958299e-08 2.453372e-09
420           	-2.162223e-09 -1.055361e-07 2.648441e-09
440           	-1.761916e-09 -1.116072e-07 2.819792e-09
460           	-1.496602e-09 -1.177540e-07 2.952139e-09
480           	-1.331559e-09 -1.239209e-07 3.047038e-09
500           	-1.232940e-09 -1.300558e-07 3.113585e-09
520           	-1.174094e-09 -1.361088e-07 3.160452e-09
540           	-1.136294e-09 -1.420349e-07 3.192917e-09
560           	-1.105108e-09 -1.477960e-07 3.213639e-09
580           	-1.070155e-09 -1.533691e-07 3.224646e-09
600           	-1.023663e-09 -1.587502e-07 3.228095e-09
620           	-9.617579e-10 -1.639501e-07 3.227137e-09
640           	-8.841311e-10 -1.689877e-07 3.224288e-09
660           	-7.928979e-10 -1.738814e-07 3.221421e-09
680           	-6.905923e-10 -1.786452e-07 3.219079e-09
700           	-5.802912e-10 -1.832844e-07 3.217018e-09
720           	-4.658696e-10 -1.877946e-07 3.215547e-09
740           	-3.520254e-10 -1.921609e-07 3.215539e-09
760           	-2.426915e-10 -1.963563e-07 3.216008e-09
780           	-1.354289e-10 -2.003441e-07 3.208081e-09
800           	-1.905431e-11 -2.041184e-07 3.188087e-09
820           	1.130125e-10 -2.077336e-07 3.167301e-09
840           	2.573088e-10 -2.112601e-07 3.150966e-09
860           	4.073349e-10 -2.147464e-07 3.138022e-09
880           	5.575160e-10 -2.182243e-07 3.128380e-09
900           	7.023425e-10 -2.217132e-07 3.121708e-09
920           	8.364670e-10 -2.252211e-07 3.117733e-09
940           	9.568013e-10 -2.287485e-07 3.116172e-09
960           	1.061821e-09 -2.322926e-07 3.117174e-09
980           	1.151792e-09 -2.358469e-07 3.121190e-09
1000          	1.228519e-09 -2.394013e-07 3.127823e-09
1020          	1.294938e-09 -2.429457e-07 3.136116e-09
1040          	1.354254e-09 -2.464729e-07 3.145044e-09
1060          	1.408909e-09 -2.499785e-07 3.153907e-09
1080          	1.460567e-09 -2.534606e-07 3.162176e-09
1100          	1.509707e-09 -2.569184e-07 3.169657e-09
1120          	1.556388e-09 -2.603521e-07 3.176446e-09
1140          	1.600485e-09 -2.637628e-07 3.182873e-09
1160          	1.641985e-09 -2.671516e-07 3.189345e-09
1180          	1.681517e-09 -2.705201e-07 3.196121e-09
1200          	1.719698e-09 -2.738701e-07 3.203252e-09
1220          	1.757068e-09 -2.772017e-07 3.210684e-09
1240          	1.793803e-09 -2.805154e-07 3.218264e-09
1260          	1.829771e-09 -2.838106e-07 3.225978e-09
1280          	1.864704e-09 -2.870862e-07 3.233843e-09
1300          	1.898426e-09 -2.903420e-07 3.241910e-09
1320          	1.930790e-09 -2.935791e-07 3.250279e-09
1340          	1.961679e-09 -2.967987e-07 3.258847e-09
1360          	1.990907e-09 -3.000034e-07 3.267611e-09
1380          	2.018328e-09 -3.031947e-07 3.276431e-09
1400          	2.043968e-09 -3.063740e-07 3.285189e-09
1420          	2.067845e-09 -3.095422e-07 3.293772e-09
1440          	2.089980e-09 -3.127001e-07 3.302069e-09
1460          	2.110485e-09 -3.158477e-07 3.310016e-09
1480          	2.129366e-09 -3.189855e-07 3.317598e-09
1500          	2.146671e-09 -3.221137e-07 3.324807e-09
1520          	2.162406e-09 -3.252327e-07 3.331659e-09
1540          	2.176631e-09 -3.283433e-07 3.338211e-09
1560          	2.189573e-09 -3.314459e-07 3.344422e-09
1580          	2.201359e-09 -3.345425e-07 3.350396e-09
1600          	2.212184e-09 -3.376330e-07 3.356033e-09
1620          	2.222264e-09 -3.407187e-07 3.361452e-09
1640          	2.231665e-09 -3.438001e-07 3.366542e-09
1660          	2.240453e-09 -3.468775e-07 3.371361e-09
1680          	2.248662e-09 -3.499511e-07 3.375802e-09
1700          	2.256241e-09 -3.530209e-07 3.379906e-09
1720          	2.263227e-09 -3.560867e-07 3.383627e-09
1740          	2.269632e-09 -3.591487e-07 3.387012e-09
1760          	2.275533e-09 -3.622069e-07 3.390103e-09
1780          	2.281060e-09 -3.652618e-07 3.392927e-09
1800          	2.286225e-09 -3.683131e-07 3.395549e-09
1820          	2.291107e-09 -3.713617e-07 3.397980e-09
1840          	2.295699e-09 -3.744071e-07 3.400268e-09
1860          	2.300030e-09 -3.774496e-07 3.402412e-09
1880          	2.304122e-09 -3.804896e-07 3.404408e-09
1900          	2.307881e-09 -3.835267e-07 3.406283e-09
1920          	2.311379e-09 -3.865607e-07 3.408030e-09
1940          	2.314619e-09 -3.895919e-07 3.409630e-09
1960          	2.317580e-09 -3.926204e-07 3.411090e-09
1980          	2.320306e-09 -3.956456e-07 3.412449e-09
2000          	2.322798e-09 -3.986675e-07 3.413685e-09
2020          	2.325064e-09 -4.016868e-07 3.414817e-09
2040          	2.327123e-09 -4.047025e-07 3.415870e-09
2060          	2.328974e-09 -4.077159e-07 3.416836e-09
2080          	2.330675e-09 -4.107266e-07 3.417698e-09
2100          	2.332191e-09 -4.137349e-07 3.418473e-09
2120          	2.333480e-09 -4.167405e-07 3.419178e-09
2140          	2.334653e-09 -4.197441e-07 3.419763e-09
2160          	2.335634e-09 -4.227458e-07 3.420259e-09
2180          	2.336412e-09 -4.257459e-07 3.420682e-09
2200          	2.337025e-09 -4.287446e-07 3.421034e-09
2220          	2.337505e-09 -4.317421e-07 3.421322e-09
2240          	2.337899e-09 -4.347388e-07 3.421533e-09
2260          	2.338155e-09 -4.377345e-07 3.421740e-09
2280          	2.338335e-09 -4.407294e-07 3.421912e-09
2300          	2.338466e-09 -4.437238e-07 3.421996e-09
2320          	2.338535e-09 -4.467177e-07 3.422064e-09
2340          	2.338506e-09 -4.497109e-07 3.422108e-09
2360          	2.338524e-09 -4.527035e-07 3.422112e-09
