# Region type : faceZone fz_solid_26
# Faces  :    1798
# Area   :    1.018370e-01
# Time        	sum(phi)
20            	-5.795437e-06
40            	-6.155061e-06
60            	-7.386467e-06
80            	-8.090184e-06
100           	-8.544859e-06
120           	-8.442326e-06
140           	-7.568677e-06
160           	-7.154466e-06
180           	-5.164514e-06
200           	-3.084863e-06
220           	-7.574136e-07
240           	1.937711e-06
260           	5.340655e-06
280           	1.008115e-05
300           	1.711474e-05
320           	2.827781e-05
340           	4.521744e-05
360           	6.846251e-05
380           	9.701673e-05
400           	1.274881e-04
420           	1.557019e-04
440           	1.784225e-04
460           	1.959284e-04
480           	2.085704e-04
500           	2.162050e-04
520           	2.193684e-04
540           	2.196517e-04
560           	2.188502e-04
580           	2.182561e-04
600           	2.185497e-04
620           	2.199388e-04
640           	2.224676e-04
660           	2.259932e-04
680           	2.302368e-04
700           	2.349481e-04
720           	2.400233e-04
740           	2.453408e-04
760           	2.507709e-04
780           	2.564581e-04
800           	2.624020e-04
820           	2.687769e-04
840           	2.756851e-04
860           	2.832261e-04
880           	2.913534e-04
900           	2.999723e-04
920           	3.088176e-04
940           	3.173569e-04
960           	3.246949e-04
980           	3.308558e-04
1000          	3.362395e-04
1020          	3.408475e-04
1040          	3.443494e-04
1060          	3.475092e-04
1080          	3.506212e-04
1100          	3.538432e-04
