# Region type : faceZone fz_solid_15
# Faces  :    1594
# Area   :    1.016300e-01
# Time        	sum(phi)
20            	1.227387e-04
40            	1.233985e-04
60            	1.241946e-04
80            	1.267984e-04
100           	1.276313e-04
120           	1.254397e-04
140           	1.141887e-04
160           	9.890662e-05
180           	7.958988e-05
200           	5.764935e-05
220           	3.683583e-05
240           	2.002582e-05
260           	8.767850e-06
280           	4.389726e-06
300           	6.109766e-06
320           	9.909844e-06
340           	1.229244e-05
360           	1.867769e-05
380           	1.929446e-05
400           	2.045008e-05
420           	3.009287e-05
440           	5.261376e-05
460           	7.938119e-05
480           	9.579498e-05
500           	9.645511e-05
520           	9.477120e-05
540           	9.292475e-05
560           	9.222605e-05
580           	9.272383e-05
600           	9.433533e-05
620           	9.613851e-05
640           	9.783930e-05
660           	9.900333e-05
680           	9.921126e-05
700           	9.861269e-05
720           	9.721784e-05
740           	9.531393e-05
760           	9.303293e-05
780           	9.041295e-05
800           	8.714260e-05
820           	8.303805e-05
840           	7.802186e-05
860           	7.239609e-05
880           	6.590854e-05
900           	5.816595e-05
920           	4.809850e-05
940           	3.747430e-05
960           	2.746750e-05
980           	1.811677e-05
1000          	1.043483e-05
1020          	4.493900e-06
1040          	8.858981e-07
1060          	-3.401993e-06
1080          	-9.057423e-06
1100          	-1.667064e-05
1120          	-2.586219e-05
1140          	-3.610113e-05
1160          	-4.710631e-05
1180          	-5.811317e-05
1200          	-6.901826e-05
1220          	-8.011125e-05
1240          	-9.039619e-05
1260          	-1.004132e-04
1280          	-1.096680e-04
1300          	-1.183671e-04
1320          	-1.266236e-04
1340          	-1.342111e-04
1360          	-1.408158e-04
1380          	-1.466274e-04
1400          	-1.518552e-04
1420          	-1.565010e-04
1440          	-1.606688e-04
1460          	-1.644688e-04
1480          	-1.679701e-04
1500          	-1.711803e-04
1520          	-1.741435e-04
1540          	-1.768327e-04
1560          	-1.793073e-04
1580          	-1.815658e-04
1600          	-1.836042e-04
1620          	-1.854494e-04
1640          	-1.870517e-04
1660          	-1.884558e-04
1680          	-1.896878e-04
1700          	-1.908082e-04
1720          	-1.918531e-04
1740          	-1.928247e-04
1760          	-1.937321e-04
1780          	-1.945375e-04
1800          	-1.953277e-04
1820          	-1.960186e-04
1840          	-1.966747e-04
1860          	-1.972854e-04
1880          	-1.978253e-04
1900          	-1.982957e-04
1920          	-1.987437e-04
1940          	-1.991573e-04
1960          	-1.995200e-04
1980          	-1.998780e-04
2000          	-2.002612e-04
2020          	-2.006294e-04
2040          	-2.009999e-04
2060          	-2.013747e-04
2080          	-2.017433e-04
2100          	-2.020730e-04
2120          	-2.024250e-04
2140          	-2.027140e-04
2160          	-2.030171e-04
2180          	-2.033191e-04
2200          	-2.035916e-04
2220          	-2.038960e-04
2240          	-2.041534e-04
2260          	-2.044384e-04
2280          	-2.046864e-04
2300          	-2.049405e-04
2320          	-2.052242e-04
2340          	-2.055652e-04
2360          	-2.058439e-04
