# Region type : faceZone fz_solid_81
# Faces  :    1832
# Area   :    1.015483e-01
# Time        	sum(phi)
20            	-1.742875e-06
40            	-7.290629e-06
60            	-7.495955e-06
80            	-7.646451e-06
100           	-8.439670e-06
120           	-7.708692e-06
140           	-3.838116e-06
160           	5.215979e-06
180           	1.431245e-05
200           	2.716532e-05
220           	4.490704e-05
240           	6.715701e-05
260           	8.846110e-05
280           	1.027628e-04
300           	1.104409e-04
320           	1.158308e-04
340           	1.165301e-04
360           	1.005277e-04
380           	7.158983e-05
400           	5.107652e-05
420           	4.106414e-05
440           	3.289789e-05
460           	2.269179e-05
480           	1.237166e-05
500           	4.280397e-06
520           	-3.275868e-06
540           	-1.077759e-05
560           	-1.837619e-05
580           	-2.606624e-05
600           	-3.296790e-05
620           	-3.853726e-05
640           	-4.292424e-05
660           	-4.650493e-05
680           	-4.967130e-05
700           	-5.272089e-05
720           	-5.564818e-05
740           	-5.867698e-05
760           	-6.179050e-05
780           	-6.496557e-05
800           	-6.826697e-05
820           	-7.160973e-05
840           	-7.497767e-05
860           	-7.826235e-05
880           	-8.127152e-05
900           	-8.404219e-05
920           	-8.686170e-05
940           	-8.948711e-05
960           	-9.184709e-05
980           	-9.402614e-05
1000          	-9.615444e-05
1020          	-9.822547e-05
1040          	-1.002357e-04
1060          	-1.022211e-04
1080          	-1.041237e-04
1100          	-1.060037e-04
