# Region      : cellZone cz_solid_61
# Cells       : 2100
# Volume      : 2.143734e-03
# Time        	volIntegrate(U)
1020          	(-5.259723e-10 -3.577161e-09 7.738039e-10)
1040          	(-5.270352e-10 -3.306450e-09 7.740982e-10)
1060          	(-5.280823e-10 -3.030661e-09 7.743005e-10)
1080          	(-5.290720e-10 -2.750645e-09 7.744175e-10)
1100          	(-5.299707e-10 -2.467208e-09 7.744960e-10)
1120          	(-5.307565e-10 -2.180812e-09 7.745802e-10)
1140          	(-5.315142e-10 -1.891907e-09 7.747088e-10)
1160          	(-5.322181e-10 -1.600505e-09 7.748688e-10)
1180          	(-5.328806e-10 -1.306868e-09 7.750315e-10)
1200          	(-5.334893e-10 -1.011057e-09 7.751434e-10)
1220          	(-5.340499e-10 -7.131555e-10 7.751854e-10)
1240          	(-5.345467e-10 -4.134528e-10 7.751695e-10)
1260          	(-5.349806e-10 -1.117534e-10 7.750747e-10)
