# Region      : cellZone cz_solid_78
# Cells       : 2382
# Volume      : 2.145212e-03
# Time        	volIntegrate(U)
20            	(-2.917455e-09 -1.371413e-08 1.734525e-09)
40            	(-5.931825e-09 -1.106719e-08 1.530417e-09)
60            	(-5.809641e-09 -5.011047e-09 1.263384e-09)
80            	(-5.163037e-09 1.426257e-09 9.830258e-10)
100           	(-4.426208e-09 7.277927e-09 6.433963e-10)
120           	(-3.766514e-09 1.253234e-08 3.577928e-10)
140           	(-3.290984e-09 1.725191e-08 2.048439e-10)
160           	(-2.856744e-09 2.133960e-08 1.150229e-11)
180           	(-2.447292e-09 2.498523e-08 -1.696416e-10)
200           	(-2.146425e-09 2.824843e-08 -2.785151e-10)
220           	(-1.898653e-09 3.114531e-08 -3.573696e-10)
240           	(-1.682901e-09 3.369991e-08 -4.200409e-10)
260           	(-1.487592e-09 3.594881e-08 -4.743371e-10)
280           	(-1.309981e-09 3.793053e-08 -5.209552e-10)
300           	(-1.154894e-09 3.967827e-08 -5.566310e-10)
320           	(-1.020722e-09 4.121802e-08 -5.840158e-10)
340           	(-9.028166e-10 4.257379e-08 -6.094323e-10)
360           	(-7.933652e-10 4.377450e-08 -6.396558e-10)
380           	(-6.851558e-10 4.485988e-08 -6.772297e-10)
400           	(-5.791774e-10 4.588095e-08 -7.146915e-10)
420           	(-4.804331e-10 4.689299e-08 -7.451794e-10)
440           	(-3.961552e-10 4.794529e-08 -7.613544e-10)
460           	(-3.340081e-10 4.908125e-08 -7.580912e-10)
480           	(-3.007302e-10 5.033229e-08 -7.333629e-10)
500           	(-2.964741e-10 5.171425e-08 -6.910605e-10)
520           	(-3.167178e-10 5.322201e-08 -6.354385e-10)
540           	(-3.547456e-10 5.483153e-08 -5.651123e-10)
560           	(-4.018772e-10 5.649892e-08 -4.818792e-10)
580           	(-4.504539e-10 5.816280e-08 -3.924938e-10)
600           	(-4.994094e-10 5.977433e-08 -3.001796e-10)
620           	(-5.484703e-10 6.131581e-08 -2.095467e-10)
640           	(-5.947902e-10 6.279269e-08 -1.256179e-10)
660           	(-6.359787e-10 6.422245e-08 -5.050583e-11)
680           	(-6.716088e-10 6.562637e-08 1.520824e-11)
700           	(-7.024250e-10 6.702530e-08 7.132813e-11)
720           	(-7.299330e-10 6.843798e-08 1.175756e-10)
740           	(-7.557495e-10 6.987972e-08 1.543756e-10)
760           	(-7.809077e-10 7.136032e-08 1.826002e-10)
780           	(-8.056684e-10 7.288393e-08 2.034793e-10)
800           	(-8.298531e-10 7.444975e-08 2.183071e-10)
820           	(-8.529141e-10 7.605322e-08 2.283747e-10)
840           	(-8.741874e-10 7.768742e-08 2.347451e-10)
860           	(-8.926972e-10 7.934411e-08 2.381410e-10)
880           	(-9.076964e-10 8.101420e-08 2.388941e-10)
900           	(-9.185720e-10 8.268710e-08 2.374192e-10)
920           	(-9.244547e-10 8.435101e-08 2.343083e-10)
940           	(-9.247145e-10 8.599619e-08 2.295101e-10)
960           	(-9.189588e-10 8.761438e-08 2.223260e-10)
980           	(-9.063413e-10 8.919875e-08 2.117890e-10)
1000          	(-8.866971e-10 9.074707e-08 1.967918e-10)
1020          	(-8.611775e-10 9.225861e-08 1.769931e-10)
1040          	(-8.323873e-10 9.373075e-08 1.538068e-10)
1060          	(-8.048050e-10 9.516214e-08 1.303396e-10)
1080          	(-7.816512e-10 9.655561e-08 1.099639e-10)
1100          	(-7.639135e-10 9.791748e-08 9.427591e-11)
