# Region type : faceZone fz_solid_43
# Faces  :    1720
# Area   :    1.016693e-01
# Time        	sum(phi)
20            	9.685508e-06
40            	2.158272e-06
60            	-3.385810e-06
80            	-7.505373e-06
100           	-1.042400e-05
120           	-1.237159e-05
140           	-1.352339e-05
160           	-1.409960e-05
180           	-1.420333e-05
200           	-1.323817e-05
220           	-1.086695e-05
240           	-6.252837e-06
260           	1.757221e-06
280           	1.362545e-05
300           	2.671119e-05
320           	3.900834e-05
340           	5.290735e-05
360           	7.183265e-05
380           	9.549588e-05
400           	1.231653e-04
420           	1.534248e-04
440           	1.823564e-04
460           	2.066746e-04
480           	2.264819e-04
500           	2.417665e-04
520           	2.512836e-04
540           	2.555385e-04
560           	2.567431e-04
580           	2.568337e-04
600           	2.572848e-04
620           	2.584331e-04
640           	2.601305e-04
660           	2.621111e-04
680           	2.640888e-04
700           	2.659703e-04
720           	2.678083e-04
740           	2.696615e-04
760           	2.716471e-04
780           	2.737640e-04
800           	2.760931e-04
820           	2.785281e-04
840           	2.811066e-04
860           	2.837595e-04
880           	2.864004e-04
900           	2.888723e-04
920           	2.911192e-04
940           	2.930990e-04
960           	2.949442e-04
980           	2.967340e-04
1000          	2.985529e-04
1020          	3.004105e-04
1040          	3.022664e-04
1060          	3.040881e-04
1080          	3.058732e-04
1100          	3.075325e-04
1120          	3.091391e-04
