# Region type : faceZone fz_solid_8
# Faces  :    1414
# Area   :    1.016454e-01
# Time        	sum(phi)
20            	-1.170133e-05
40            	-9.881388e-06
60            	-8.338875e-06
80            	-5.692398e-06
100           	-2.718093e-06
120           	6.005792e-07
140           	4.383902e-06
160           	9.036919e-06
180           	1.559349e-05
200           	2.561068e-05
220           	4.249841e-05
240           	6.851855e-05
260           	1.024666e-04
280           	1.398501e-04
300           	1.728155e-04
320           	2.001914e-04
340           	2.222531e-04
360           	2.381984e-04
380           	2.413361e-04
400           	2.299648e-04
420           	2.076080e-04
440           	1.844252e-04
460           	1.655968e-04
480           	1.522252e-04
500           	1.432215e-04
520           	1.372322e-04
540           	1.335400e-04
560           	1.316318e-04
580           	1.313252e-04
600           	1.321748e-04
620           	1.338068e-04
640           	1.358181e-04
660           	1.376555e-04
680           	1.390196e-04
700           	1.393435e-04
720           	1.384031e-04
740           	1.362854e-04
760           	1.330577e-04
780           	1.289010e-04
800           	1.239299e-04
820           	1.193643e-04
840           	1.152629e-04
860           	1.109805e-04
880           	1.046867e-04
900           	9.416467e-05
920           	7.835887e-05
940           	5.852660e-05
960           	3.585846e-05
980           	1.737506e-05
1000          	3.411149e-06
1020          	-5.623491e-06
1040          	-2.546156e-06
1060          	-4.447485e-06
