# Region      : cellZone cz_solid_9
# Cells       : 2083
# Volume      : 2.142885e-03
# Time        	volIntegrate(U)
20            	(-3.104134e-09 -4.588260e-09 4.571517e-09)
40            	(-3.008512e-09 -8.302762e-09 4.534002e-09)
60            	(-3.098765e-09 -1.207245e-08 4.736525e-09)
80            	(-3.220525e-09 -1.602299e-08 4.974735e-09)
100           	(-3.365769e-09 -2.023255e-08 5.228482e-09)
120           	(-3.524923e-09 -2.474865e-08 5.477440e-09)
140           	(-3.698293e-09 -2.959327e-08 5.713711e-09)
160           	(-3.895038e-09 -3.478632e-08 5.829293e-09)
180           	(-4.189300e-09 -4.034939e-08 6.124951e-09)
200           	(-4.434082e-09 -4.620586e-08 6.268158e-09)
220           	(-4.672307e-09 -5.225587e-08 6.336571e-09)
240           	(-4.890625e-09 -5.840347e-08 6.315453e-09)
260           	(-5.072058e-09 -6.454974e-08 6.185207e-09)
280           	(-5.201664e-09 -7.061265e-08 5.935926e-09)
300           	(-5.259654e-09 -7.655321e-08 5.564513e-09)
320           	(-5.224609e-09 -8.235793e-08 5.081651e-09)
340           	(-5.074324e-09 -8.802495e-08 4.518883e-09)
360           	(-4.806927e-09 -9.361017e-08 3.945080e-09)
380           	(-4.453610e-09 -9.921044e-08 3.434602e-09)
400           	(-4.071583e-09 -1.048227e-07 3.021797e-09)
420           	(-3.708885e-09 -1.102970e-07 2.694415e-09)
440           	(-3.393530e-09 -1.154655e-07 2.430962e-09)
460           	(-3.132231e-09 -1.202527e-07 2.215239e-09)
480           	(-2.922531e-09 -1.246775e-07 2.041448e-09)
500           	(-2.757057e-09 -1.288080e-07 1.903976e-09)
520           	(-2.628835e-09 -1.327206e-07 1.797141e-09)
540           	(-2.530083e-09 -1.364759e-07 1.712012e-09)
560           	(-2.452807e-09 -1.401130e-07 1.639423e-09)
580           	(-2.388334e-09 -1.436538e-07 1.570629e-09)
600           	(-2.328503e-09 -1.471095e-07 1.500077e-09)
620           	(-2.265850e-09 -1.504861e-07 1.426017e-09)
640           	(-2.194300e-09 -1.537880e-07 1.349767e-09)
660           	(-2.109701e-09 -1.570187e-07 1.274526e-09)
680           	(-2.009829e-09 -1.601793e-07 1.205098e-09)
700           	(-1.896832e-09 -1.632678e-07 1.149838e-09)
720           	(-1.775410e-09 -1.662789e-07 1.116237e-09)
740           	(-1.652558e-09 -1.692030e-07 1.108423e-09)
760           	(-1.537132e-09 -1.720230e-07 1.125427e-09)
780           	(-1.437654e-09 -1.747158e-07 1.162717e-09)
800           	(-1.358478e-09 -1.772583e-07 1.211809e-09)
820           	(-1.299846e-09 -1.796326e-07 1.263443e-09)
840           	(-1.259106e-09 -1.818296e-07 1.308587e-09)
860           	(-1.227232e-09 -1.838476e-07 1.340393e-09)
880           	(-1.192046e-09 -1.856935e-07 1.358911e-09)
900           	(-1.147899e-09 -1.873839e-07 1.370927e-09)
920           	(-1.099510e-09 -1.889386e-07 1.382908e-09)
940           	(-1.056042e-09 -1.903699e-07 1.396493e-09)
960           	(-1.020588e-09 -1.916790e-07 1.410583e-09)
980           	(-9.909010e-10 -1.928597e-07 1.426022e-09)
1000          	(-9.623393e-10 -1.938959e-07 1.443658e-09)
1020          	(-9.282674e-10 -1.947534e-07 1.462335e-09)
1040          	(-8.816159e-10 -1.953784e-07 1.479523e-09)
1060          	(-8.241427e-10 -1.957216e-07 1.487837e-09)
1080          	(-7.945832e-10 -1.958031e-07 1.478735e-09)
1100          	(-7.995681e-10 -1.956817e-07 1.467612e-09)
1120          	(-7.828780e-10 -1.954160e-07 1.469774e-09)
1140          	(-7.456791e-10 -1.952186e-07 1.495116e-09)
1160          	(-7.233087e-10 -1.952399e-07 1.521440e-09)
1180          	(-7.221709e-10 -1.954089e-07 1.534353e-09)
1200          	(-7.282654e-10 -1.955950e-07 1.534457e-09)
1220          	(-7.335063e-10 -1.957388e-07 1.529550e-09)
1240          	(-7.352168e-10 -1.958247e-07 1.524659e-09)
1260          	(-7.292037e-10 -1.958579e-07 1.515071e-09)
1280          	(-7.317022e-10 -1.958430e-07 1.519334e-09)
1300          	(-6.942857e-10 -1.957903e-07 1.496115e-09)
1320          	(-5.944335e-10 -1.957353e-07 1.397233e-09)
1340          	(-4.378897e-10 -1.949663e-07 1.074741e-09)
1360          	(-1.288972e-08 -1.788366e-07 1.751469e-08)
1380          	(-9.111715e-08 -2.143851e-07 7.390455e-08)
1400          	(-3.295372e-07 -6.927072e-07 1.662673e-07)
1420          	(-2.447684e-06 -1.779771e-06 2.007980e-06)
1440          	(-1.512449e-05 -1.081258e-05 1.255703e-05)
