# Region      : cellZone cz_solid_62
# Cells       : 2058
# Volume      : 2.141603e-03
# Time        	volIntegrate(U)
20            	(4.246292e-11 -4.673233e-09 -3.112441e-11)
40            	(-3.448611e-10 -6.030851e-09 3.848082e-10)
60            	(-5.428627e-10 -6.335109e-09 3.554030e-10)
80            	(-6.902538e-10 -6.118253e-09 1.617929e-10)
100           	(-8.033771e-10 -5.740694e-09 -4.837692e-11)
120           	(-8.941239e-10 -5.475845e-09 -2.268929e-10)
140           	(-9.566417e-10 -5.478451e-09 -3.943141e-10)
160           	(-1.104484e-09 -5.834400e-09 -5.470959e-10)
180           	(-1.199404e-09 -6.462966e-09 -6.542115e-10)
200           	(-1.280701e-09 -7.355265e-09 -7.521102e-10)
220           	(-1.342783e-09 -8.452881e-09 -8.437817e-10)
240           	(-1.381807e-09 -9.664876e-09 -9.163385e-10)
260           	(-1.392138e-09 -1.087930e-08 -9.517839e-10)
280           	(-1.364955e-09 -1.198567e-08 -9.432745e-10)
300           	(-1.293181e-09 -1.287885e-08 -8.921530e-10)
320           	(-1.194603e-09 -1.348550e-08 -7.802212e-10)
340           	(-1.097062e-09 -1.380910e-08 -6.057917e-10)
360           	(-1.011795e-09 -1.391510e-08 -3.862834e-10)
380           	(-9.470929e-10 -1.389347e-08 -1.335889e-10)
400           	(-9.037312e-10 -1.384595e-08 1.487074e-10)
420           	(-8.780546e-10 -1.387477e-08 4.381825e-10)
440           	(-8.607034e-10 -1.406703e-08 6.975873e-10)
460           	(-8.421631e-10 -1.446946e-08 8.954300e-10)
480           	(-8.236240e-10 -1.506568e-08 1.023145e-09)
500           	(-8.113334e-10 -1.579243e-08 1.092460e-09)
520           	(-8.083683e-10 -1.657860e-08 1.122327e-09)
540           	(-8.140387e-10 -1.737369e-08 1.130296e-09)
560           	(-8.259049e-10 -1.815427e-08 1.129276e-09)
580           	(-8.411275e-10 -1.891583e-08 1.125705e-09)
600           	(-8.576463e-10 -1.966142e-08 1.122318e-09)
620           	(-8.742192e-10 -2.039450e-08 1.119267e-09)
640           	(-8.902937e-10 -2.111634e-08 1.117215e-09)
660           	(-9.053103e-10 -2.182649e-08 1.116502e-09)
680           	(-9.186812e-10 -2.252462e-08 1.116783e-09)
700           	(-9.302704e-10 -2.321013e-08 1.117826e-09)
720           	(-9.401248e-10 -2.388200e-08 1.119722e-09)
740           	(-9.484141e-10 -2.453942e-08 1.122415e-09)
760           	(-9.552414e-10 -2.518246e-08 1.125814e-09)
780           	(-9.606685e-10 -2.581189e-08 1.129682e-09)
800           	(-9.648866e-10 -2.642883e-08 1.133705e-09)
820           	(-9.680869e-10 -2.703453e-08 1.137471e-09)
840           	(-9.703867e-10 -2.762983e-08 1.140939e-09)
860           	(-9.718517e-10 -2.821579e-08 1.144060e-09)
880           	(-9.727943e-10 -2.879351e-08 1.146737e-09)
900           	(-9.730378e-10 -2.936360e-08 1.148683e-09)
920           	(-9.727524e-10 -2.992516e-08 1.150348e-09)
940           	(-9.721387e-10 -3.047808e-08 1.152046e-09)
960           	(-9.712119e-10 -3.102338e-08 1.153691e-09)
980           	(-9.702304e-10 -3.156185e-08 1.155206e-09)
1000          	(-9.694172e-10 -3.209390e-08 1.156560e-09)
1020          	(-9.687717e-10 -3.262003e-08 1.157757e-09)
1040          	(-9.682405e-10 -3.314069e-08 1.158751e-09)
1060          	(-9.677956e-10 -3.365629e-08 1.159677e-09)
1080          	(-9.673855e-10 -3.416790e-08 1.160550e-09)
