# Region      : cellZone cz_solid_14
# Cells       : 1880
# Volume      : 2.144368e-03
# Time        	volIntegrate(U)
20            	(6.936874e-09 -6.531397e-09 4.890030e-09)
40            	(6.250150e-09 -1.176081e-08 4.621674e-09)
60            	(5.906195e-09 -1.657937e-08 4.552595e-09)
80            	(5.577604e-09 -2.101444e-08 4.509296e-09)
100           	(5.205259e-09 -2.501614e-08 4.459213e-09)
120           	(4.735526e-09 -2.846891e-08 4.361881e-09)
140           	(4.147814e-09 -3.122688e-08 4.181762e-09)
160           	(3.342874e-09 -3.303950e-08 3.755950e-09)
180           	(2.512277e-09 -3.385644e-08 3.266114e-09)
200           	(1.779803e-09 -3.376968e-08 2.689964e-09)
220           	(1.152327e-09 -3.292911e-08 2.061827e-09)
240           	(6.649590e-10 -3.152828e-08 1.447044e-09)
260           	(3.116929e-10 -2.976246e-08 8.992675e-10)
280           	(7.859815e-11 -2.779949e-08 4.569841e-10)
300           	(-5.567633e-11 -2.575152e-08 1.298617e-10)
320           	(-1.088378e-10 -2.369362e-08 -8.884971e-11)
340           	(-9.260739e-11 -2.174098e-08 -2.302233e-10)
360           	(-2.341307e-11 -2.010546e-08 -3.263865e-10)
380           	(7.981723e-11 -1.886074e-08 -3.841958e-10)
400           	(1.976333e-10 -1.791137e-08 -4.099124e-10)
420           	(3.214966e-10 -1.714902e-08 -4.020104e-10)
440           	(4.479241e-10 -1.648790e-08 -3.635080e-10)
460           	(5.740353e-10 -1.587726e-08 -3.021110e-10)
480           	(7.026632e-10 -1.530185e-08 -2.260055e-10)
500           	(8.371648e-10 -1.476919e-08 -1.457674e-10)
520           	(9.844646e-10 -1.429686e-08 -6.649240e-11)
540           	(1.152742e-09 -1.391340e-08 1.347336e-11)
560           	(1.339264e-09 -1.368447e-08 1.080944e-10)
580           	(1.504685e-09 -1.369588e-08 2.554782e-10)
600           	(1.585305e-09 -1.387978e-08 4.620206e-10)
620           	(1.572007e-09 -1.409760e-08 6.694076e-10)
640           	(1.509399e-09 -1.427478e-08 8.146040e-10)
660           	(1.444178e-09 -1.442884e-08 8.679003e-10)
680           	(1.399980e-09 -1.463332e-08 8.499563e-10)
700           	(1.377527e-09 -1.493354e-08 7.952535e-10)
720           	(1.369266e-09 -1.535914e-08 7.335739e-10)
740           	(1.363900e-09 -1.592243e-08 6.765657e-10)
760           	(1.355930e-09 -1.661986e-08 6.249671e-10)
780           	(1.347126e-09 -1.743656e-08 5.795724e-10)
800           	(1.338291e-09 -1.835229e-08 5.400898e-10)
820           	(1.328600e-09 -1.934478e-08 5.050667e-10)
840           	(1.316394e-09 -2.039268e-08 4.727030e-10)
860           	(1.300329e-09 -2.147636e-08 4.417227e-10)
880           	(1.280498e-09 -2.257821e-08 4.120391e-10)
900           	(1.256978e-09 -2.368468e-08 3.831810e-10)
920           	(1.230270e-09 -2.478600e-08 3.542978e-10)
940           	(1.200788e-09 -2.587559e-08 3.241747e-10)
960           	(1.169054e-09 -2.694940e-08 2.924951e-10)
980           	(1.134998e-09 -2.800518e-08 2.591878e-10)
1000          	(1.098544e-09 -2.904167e-08 2.250583e-10)
1020          	(1.060742e-09 -3.005772e-08 1.916379e-10)
1040          	(1.022563e-09 -3.105315e-08 1.592948e-10)
1060          	(9.856906e-10 -3.202932e-08 1.277482e-10)
1080          	(9.503609e-10 -3.298919e-08 9.600869e-11)
1100          	(9.164161e-10 -3.393706e-08 6.378218e-11)
1120          	(8.825942e-10 -3.487635e-08 3.075583e-11)
1140          	(8.487086e-10 -3.580733e-08 -4.305487e-12)
