# Region      : cellZone cz_solid_96
# Cells       : 2232
# Volume      : 2.145367e-03
# Time        	volIntegrate(U)
20            	(1.928503e-08 -8.050666e-09 -1.278163e-09)
40            	(1.705353e-08 -9.729635e-09 3.397254e-09)
60            	(8.674976e-09 -1.068257e-08 8.464667e-09)
80            	(-3.644754e-09 -1.248394e-08 5.707485e-09)
100           	(-9.294865e-09 -1.430129e-08 -1.870089e-09)
120           	(-9.365224e-09 -1.480094e-08 -4.447637e-09)
140           	(-8.083793e-09 -1.358632e-08 -4.822791e-09)
160           	(-6.930275e-09 -1.149570e-08 -4.570318e-09)
180           	(-5.971634e-09 -8.834437e-09 -4.250033e-09)
200           	(-5.188720e-09 -5.879515e-09 -3.907731e-09)
220           	(-4.569601e-09 -2.816267e-09 -3.604840e-09)
240           	(-4.077661e-09 2.747240e-10 -3.337705e-09)
260           	(-3.678307e-09 3.352106e-09 -3.110395e-09)
280           	(-3.345358e-09 6.394981e-09 -2.919567e-09)
300           	(-3.067578e-09 9.396647e-09 -2.757128e-09)
320           	(-2.837728e-09 1.234715e-08 -2.617633e-09)
340           	(-2.646560e-09 1.521389e-08 -2.501580e-09)
360           	(-2.479349e-09 1.794692e-08 -2.409711e-09)
380           	(-2.320775e-09 2.050091e-08 -2.336710e-09)
400           	(-2.163742e-09 2.284945e-08 -2.271438e-09)
420           	(-2.010948e-09 2.497831e-08 -2.207673e-09)
440           	(-1.869570e-09 2.687329e-08 -2.138535e-09)
460           	(-1.751989e-09 2.851889e-08 -2.056148e-09)
480           	(-1.664978e-09 2.990684e-08 -1.957440e-09)
500           	(-1.610081e-09 3.105485e-08 -1.842107e-09)
520           	(-1.586273e-09 3.200966e-08 -1.711241e-09)
540           	(-1.579682e-09 3.281555e-08 -1.572365e-09)
560           	(-1.581244e-09 3.351578e-08 -1.434779e-09)
580           	(-1.596191e-09 3.415493e-08 -1.302942e-09)
600           	(-1.612087e-09 3.486300e-08 -1.187442e-09)
620           	(-1.627418e-09 3.591647e-08 -1.115250e-09)
640           	(-1.620855e-09 3.741366e-08 -1.117166e-09)
660           	(-1.591581e-09 3.898788e-08 -1.074763e-09)
680           	(-1.575541e-09 4.050391e-08 -1.046120e-09)
700           	(-1.550253e-09 4.195118e-08 -1.014333e-09)
720           	(-1.522325e-09 4.333623e-08 -9.888975e-10)
740           	(-1.489822e-09 4.466486e-08 -9.680496e-10)
760           	(-1.452065e-09 4.593583e-08 -9.494887e-10)
780           	(-1.410719e-09 4.714637e-08 -9.325457e-10)
800           	(-1.367221e-09 4.829601e-08 -9.170263e-10)
820           	(-1.323131e-09 4.938472e-08 -9.027469e-10)
840           	(-1.279983e-09 5.041342e-08 -8.894179e-10)
860           	(-1.239634e-09 5.138482e-08 -8.769898e-10)
880           	(-1.203440e-09 5.230329e-08 -8.652583e-10)
900           	(-1.171762e-09 5.317388e-08 -8.540691e-10)
920           	(-1.144411e-09 5.400170e-08 -8.433194e-10)
940           	(-1.120923e-09 5.479173e-08 -8.332337e-10)
960           	(-1.100414e-09 5.554789e-08 -8.236853e-10)
980           	(-1.082274e-09 5.627244e-08 -8.140347e-10)
1000          	(-1.065639e-09 5.696788e-08 -8.050910e-10)
1020          	(-1.048779e-09 5.763760e-08 -7.975720e-10)
1040          	(-1.031360e-09 5.828405e-08 -7.900330e-10)
1060          	(-1.013518e-09 5.890966e-08 -7.832018e-10)
1080          	(-9.938847e-10 5.951733e-08 -7.771898e-10)
1100          	(-9.720540e-10 6.011083e-08 -7.716321e-10)
1120          	(-9.478719e-10 6.069487e-08 -7.662518e-10)
1140          	(-9.217489e-10 6.127460e-08 -7.598934e-10)
1160          	(-8.951671e-10 6.185301e-08 -7.518676e-10)
1180          	(-8.712120e-10 6.242995e-08 -7.426470e-10)
1200          	(-8.529626e-10 6.300341e-08 -7.340679e-10)
1220          	(-8.402850e-10 6.357202e-08 -7.269543e-10)
1240          	(-8.314589e-10 6.413524e-08 -7.212727e-10)
1260          	(-8.250699e-10 6.469400e-08 -7.166706e-10)
1280          	(-8.199882e-10 6.524972e-08 -7.127162e-10)
1300          	(-8.153582e-10 6.580322e-08 -7.087663e-10)
1320          	(-8.107982e-10 6.635394e-08 -7.055326e-10)
1340          	(-8.029028e-10 6.690382e-08 -7.045026e-10)
1360          	(-7.992331e-10 6.746752e-08 -6.956237e-10)
1380          	(-7.852719e-10 6.801370e-08 -6.994201e-10)
1400          	(-7.601237e-10 6.848216e-08 -6.893067e-10)
1420          	(-3.489257e-10 6.913712e-08 -7.682908e-10)
1440          	(1.571788e-09 6.973711e-08 2.992035e-10)
1460          	(1.229837e-08 7.177508e-08 3.042104e-09)
1480          	(1.944680e-07 -2.766961e-08 1.669120e-08)
