# Region type : faceZone fz_solid_94
# Faces  :    1758
# Area   :    1.016814e-01
# Time        	sum(phi)
20            	-1.645684e-05
40            	-2.842348e-05
60            	-2.628988e-05
80            	-1.557027e-05
100           	1.481665e-05
120           	7.064901e-05
140           	1.093954e-04
160           	1.319046e-04
180           	1.153516e-04
200           	9.305688e-05
220           	7.073256e-05
240           	5.449867e-05
260           	4.372863e-05
280           	3.721714e-05
300           	3.371356e-05
320           	3.264247e-05
340           	3.302143e-05
360           	3.386050e-05
380           	3.425855e-05
400           	3.432972e-05
420           	3.399092e-05
440           	3.333981e-05
460           	3.195220e-05
480           	2.978626e-05
500           	2.736550e-05
520           	2.519497e-05
540           	2.378708e-05
560           	2.424511e-05
580           	2.856096e-05
600           	3.623857e-05
620           	4.642026e-05
640           	5.713189e-05
660           	6.958444e-05
680           	8.335963e-05
700           	9.675170e-05
720           	1.100150e-04
740           	1.200643e-04
760           	1.301074e-04
780           	1.393757e-04
800           	1.479813e-04
820           	1.552778e-04
840           	1.598030e-04
860           	1.610931e-04
880           	1.598021e-04
900           	1.560579e-04
920           	1.510077e-04
940           	1.453905e-04
960           	1.393485e-04
980           	1.324170e-04
1000          	1.243912e-04
1020          	1.157641e-04
1040          	1.071154e-04
1060          	9.948785e-05
1080          	9.344963e-05
1100          	8.909489e-05
1120          	8.548978e-05
1140          	8.218158e-05
1160          	7.872359e-05
1180          	7.506472e-05
1200          	7.123992e-05
1220          	6.740093e-05
1240          	6.360496e-05
1260          	6.010641e-05
1280          	5.702313e-05
1300          	5.452435e-05
1320          	5.273244e-05
1340          	5.175766e-05
1360          	5.131642e-05
1380          	5.149254e-05
1400          	5.234045e-05
1420          	5.377204e-05
1440          	5.585786e-05
1460          	5.853969e-05
1480          	6.179278e-05
1500          	6.557892e-05
1520          	6.955168e-05
1540          	7.383336e-05
1560          	7.869028e-05
1580          	8.383052e-05
1600          	8.911704e-05
1620          	9.418554e-05
1640          	9.906912e-05
1660          	1.039634e-04
1680          	1.086106e-04
1700          	1.129892e-04
1720          	1.171018e-04
1740          	1.210711e-04
1760          	1.250645e-04
1780          	1.294132e-04
1800          	1.343642e-04
1820          	1.396819e-04
1840          	1.450003e-04
1860          	1.500155e-04
1880          	1.543544e-04
1900          	1.578341e-04
1920          	1.606119e-04
1940          	1.628942e-04
1960          	1.648132e-04
1980          	1.665279e-04
2000          	1.681966e-04
2020          	1.698685e-04
2040          	1.715011e-04
2060          	1.731473e-04
2080          	1.747731e-04
2100          	1.762877e-04
2120          	1.777452e-04
2140          	1.790405e-04
2160          	1.801965e-04
2180          	1.813292e-04
2200          	1.824149e-04
2220          	1.833838e-04
2240          	1.843179e-04
2260          	1.851713e-04
2280          	1.860121e-04
2300          	1.868015e-04
2320          	1.875675e-04
2340          	1.883332e-04
2360          	1.889896e-04
