# Region type : faceZone fz_solid_3
# Faces  :    1674
# Area   :    1.017523e-01
# Time        	sum(phi)
20            	-2.572997e-06
40            	3.092201e-06
60            	3.766964e-06
80            	6.125198e-06
100           	1.190388e-05
120           	2.008829e-05
140           	3.105993e-05
160           	4.453510e-05
180           	6.228764e-05
200           	8.591872e-05
220           	1.159157e-04
240           	1.527665e-04
260           	1.971934e-04
280           	2.482612e-04
300           	3.053304e-04
320           	3.631674e-04
340           	4.140639e-04
360           	4.481680e-04
380           	4.638273e-04
400           	4.675665e-04
420           	4.635979e-04
440           	4.551346e-04
460           	4.426592e-04
480           	4.278942e-04
500           	4.142181e-04
520           	4.047576e-04
540           	3.999496e-04
560           	3.986706e-04
580           	3.989008e-04
600           	4.002470e-04
620           	4.022414e-04
640           	4.047070e-04
660           	4.077372e-04
680           	4.110955e-04
700           	4.144799e-04
720           	4.176739e-04
740           	4.208715e-04
760           	4.236238e-04
780           	4.259713e-04
800           	4.278917e-04
820           	4.295272e-04
840           	4.312707e-04
860           	4.334560e-04
880           	4.361961e-04
900           	4.399440e-04
920           	4.440054e-04
940           	4.481657e-04
960           	4.514417e-04
980           	4.538643e-04
1000          	4.552078e-04
1020          	4.560571e-04
1040          	4.564737e-04
1060          	4.567228e-04
1080          	4.571167e-04
1100          	4.577462e-04
1120          	4.585940e-04
1140          	4.594535e-04
1160          	4.602728e-04
1180          	4.609269e-04
1200          	4.614043e-04
1220          	4.617944e-04
1240          	4.621432e-04
1260          	4.625308e-04
1280          	4.629251e-04
1300          	4.632897e-04
1320          	4.635729e-04
1340          	4.638026e-04
1360          	4.640309e-04
1380          	4.643308e-04
1400          	4.646786e-04
1420          	4.650667e-04
1440          	4.654506e-04
1460          	4.658229e-04
1480          	4.661863e-04
1500          	4.665555e-04
1520          	4.669437e-04
1540          	4.673412e-04
1560          	4.677112e-04
1580          	4.680524e-04
1600          	4.683996e-04
1620          	4.686966e-04
1640          	4.689859e-04
1660          	4.692538e-04
1680          	4.695181e-04
1700          	4.697659e-04
1720          	4.700496e-04
1740          	4.703519e-04
1760          	4.706785e-04
1780          	4.709836e-04
1800          	4.712913e-04
1820          	4.716110e-04
1840          	4.718979e-04
1860          	4.721461e-04
1880          	4.723909e-04
1900          	4.725867e-04
