# Region      : cellZone cz_solid_64
# Cells       : 2326
# Volume      : 2.145243e-03
# Time        	volIntegrateU
20            	-4.155400e-10 -4.938457e-09 7.445112e-11
40            	-8.358790e-10 -7.332681e-09 2.286213e-10
60            	-1.219216e-09 -9.095948e-09 2.162471e-10
80            	-1.600507e-09 -1.048046e-08 1.222747e-10
100           	-1.968392e-09 -1.173539e-08 1.442281e-12
120           	-2.310961e-09 -1.305008e-08 -1.149864e-10
140           	-2.662552e-09 -1.456998e-08 -1.974258e-10
160           	-3.185551e-09 -1.645787e-08 -3.910333e-10
180           	-3.449600e-09 -1.864494e-08 -4.706944e-10
200           	-3.620020e-09 -2.106347e-08 -5.141031e-10
220           	-3.672070e-09 -2.358140e-08 -4.971517e-10
240           	-3.587693e-09 -2.604517e-08 -3.730252e-10
260           	-3.375434e-09 -2.832381e-08 -9.329298e-11
280           	-3.059712e-09 -3.034200e-08 3.597925e-10
300           	-2.668540e-09 -3.207688e-08 9.645581e-10
320           	-2.237407e-09 -3.356145e-08 1.672126e-09
340           	-1.821782e-09 -3.488688e-08 2.424412e-09
360           	-1.464515e-09 -3.618797e-08 3.169658e-09
380           	-1.173724e-09 -3.764310e-08 3.849698e-09
400           	-9.400079e-10 -3.940423e-08 4.417046e-09
420           	-7.528858e-10 -4.153092e-08 4.858293e-09
440           	-6.068609e-10 -4.400353e-08 5.180646e-09
460           	-5.011642e-10 -4.674924e-08 5.401910e-09
480           	-4.313963e-10 -4.967056e-08 5.550701e-09
500           	-3.900474e-10 -5.267205e-08 5.657375e-09
520           	-3.695182e-10 -5.568107e-08 5.745519e-09
540           	-3.625614e-10 -5.865253e-08 5.829423e-09
560           	-3.635514e-10 -6.156404e-08 5.914923e-09
580           	-3.687260e-10 -6.440850e-08 6.002459e-09
600           	-3.755111e-10 -6.718653e-08 6.089791e-09
620           	-3.822886e-10 -6.990186e-08 6.174579e-09
640           	-3.874735e-10 -7.255849e-08 6.255287e-09
660           	-3.902374e-10 -7.516147e-08 6.331571e-09
680           	-3.901206e-10 -7.771684e-08 6.403415e-09
700           	-3.872520e-10 -8.023134e-08 6.471621e-09
720           	-3.818695e-10 -8.271243e-08 6.537037e-09
740           	-3.740953e-10 -8.516792e-08 6.600400e-09
760           	-3.644412e-10 -8.760543e-08 6.662098e-09
780           	-3.535310e-10 -9.003201e-08 6.721787e-09
800           	-3.419523e-10 -9.245329e-08 6.778337e-09
820           	-3.306169e-10 -9.487337e-08 6.830249e-09
840           	-3.202981e-10 -9.729337e-08 6.876182e-09
860           	-3.110256e-10 -9.971404e-08 6.914382e-09
880           	-3.032734e-10 -1.021358e-07 6.944469e-09
900           	-2.965758e-10 -1.045577e-07 6.968212e-09
920           	-2.901778e-10 -1.069790e-07 6.988097e-09
940           	-2.832055e-10 -1.093997e-07 7.006422e-09
960           	-2.752698e-10 -1.118217e-07 7.024368e-09
980           	-2.664442e-10 -1.142477e-07 7.042526e-09
1000          	-2.571778e-10 -1.166802e-07 7.061039e-09
1020          	-2.478647e-10 -1.191206e-07 7.079866e-09
1040          	-2.388220e-10 -1.215695e-07 7.098882e-09
1060          	-2.301787e-10 -1.240269e-07 7.117961e-09
1080          	-2.219780e-10 -1.264927e-07 7.136989e-09
1100          	-2.143575e-10 -1.289672e-07 7.155836e-09
