# Region type : faceZone fz_solid_38
# Faces  :    1720
# Area   :    1.016359e-01
# Time        	sum(phi)
20            	3.235892e-05
40            	1.477298e-05
60            	1.116309e-06
80            	-8.030110e-06
100           	-1.313975e-05
120           	-1.468601e-05
140           	-1.346779e-05
160           	-1.023326e-05
180           	-7.309410e-06
200           	-3.373227e-06
220           	2.582514e-07
240           	3.405731e-06
260           	6.110941e-06
280           	8.495503e-06
300           	1.063765e-05
320           	1.259776e-05
340           	1.438856e-05
360           	1.592563e-05
380           	1.708010e-05
400           	1.771051e-05
420           	1.776705e-05
440           	1.736713e-05
460           	1.682708e-05
480           	1.655851e-05
500           	1.685282e-05
520           	1.767442e-05
540           	1.868535e-05
560           	1.966959e-05
580           	2.039153e-05
600           	2.084108e-05
620           	2.105306e-05
640           	2.110602e-05
660           	2.106982e-05
680           	2.099587e-05
700           	2.090949e-05
720           	2.083178e-05
740           	2.083154e-05
760           	2.092498e-05
780           	2.115407e-05
