# Region type : faceZone fz_solid_68
# Faces  :    1400
# Area   :    1.016469e-01
# Time        	sum(phi)
20            	-1.722656e-05
40            	-1.566781e-05
60            	-1.452180e-05
80            	-1.326909e-05
100           	-1.283249e-05
120           	-1.276075e-05
140           	-1.296036e-05
160           	-1.353962e-05
180           	-1.647484e-05
200           	-2.004811e-05
220           	-2.213506e-05
240           	-1.870723e-05
260           	-8.875729e-06
280           	4.376463e-06
300           	1.961836e-05
320           	3.067907e-05
340           	3.398583e-05
360           	3.288748e-05
380           	3.237698e-05
400           	3.359161e-05
420           	3.595883e-05
440           	3.875110e-05
460           	4.154220e-05
480           	4.415225e-05
500           	4.633923e-05
520           	4.819716e-05
540           	4.953677e-05
560           	5.043227e-05
580           	5.079778e-05
600           	5.076833e-05
620           	5.033452e-05
640           	4.959884e-05
660           	4.849840e-05
680           	4.700871e-05
700           	4.540522e-05
720           	4.396471e-05
740           	4.297895e-05
760           	4.247915e-05
780           	4.200582e-05
800           	4.097103e-05
820           	3.930548e-05
840           	3.729343e-05
860           	3.516738e-05
880           	3.315135e-05
900           	3.120649e-05
920           	2.938852e-05
940           	2.767371e-05
960           	2.601026e-05
980           	2.437808e-05
1000          	2.274949e-05
1020          	2.113345e-05
1040          	1.950679e-05
