# Region      : cellZone cz_solid_10
# Cells       : 2017
# Volume      : 2.144630e-03
# Time        	volIntegrate(U)
1020          	(-6.382987e-10 -1.745020e-07 1.609001e-09)
1040          	(-5.801809e-10 -1.757069e-07 1.573346e-09)
1060          	(-5.209185e-10 -1.771446e-07 1.550011e-09)
1080          	(-4.753717e-10 -1.787233e-07 1.528592e-09)
1100          	(-4.389927e-10 -1.803652e-07 1.512852e-09)
1120          	(-4.058164e-10 -1.820087e-07 1.504471e-09)
1140          	(-3.725215e-10 -1.836149e-07 1.498605e-09)
1160          	(-3.385607e-10 -1.851646e-07 1.492307e-09)
1180          	(-3.054811e-10 -1.866540e-07 1.486576e-09)
1200          	(-2.745533e-10 -1.880877e-07 1.480102e-09)
1220          	(-2.467569e-10 -1.894738e-07 1.472261e-09)
1240          	(-2.220078e-10 -1.908214e-07 1.463421e-09)
1260          	(-1.995775e-10 -1.921368e-07 1.453478e-09)
