# Region      : cellZone cz_solid_20
# Cells       : 2328
# Volume      : 2.144965e-03
# Time        	volIntegrate(U)
20            	(1.482072e-09 -8.031933e-09 -3.292447e-09)
40            	(1.119672e-09 -1.181979e-08 -2.535913e-09)
60            	(8.504971e-10 -1.403987e-08 -2.140145e-09)
80            	(6.490575e-10 -1.507991e-08 -1.903799e-09)
100           	(4.922994e-10 -1.530567e-08 -1.757096e-09)
120           	(3.694271e-10 -1.503073e-08 -1.660030e-09)
140           	(3.355186e-10 -1.448417e-08 -1.592840e-09)
160           	(2.079899e-10 -1.385768e-08 -1.574590e-09)
180           	(1.632275e-10 -1.323927e-08 -1.550276e-09)
200           	(1.342626e-10 -1.267473e-08 -1.539182e-09)
220           	(1.161087e-10 -1.218911e-08 -1.534960e-09)
240           	(1.064503e-10 -1.178662e-08 -1.537384e-09)
260           	(1.035351e-10 -1.146085e-08 -1.539586e-09)
280           	(1.071005e-10 -1.120623e-08 -1.539187e-09)
300           	(1.156909e-10 -1.102276e-08 -1.533024e-09)
320           	(1.251530e-10 -1.092390e-08 -1.519106e-09)
340           	(1.320867e-10 -1.092789e-08 -1.501958e-09)
360           	(1.350782e-10 -1.104439e-08 -1.482738e-09)
380           	(1.387105e-10 -1.126529e-08 -1.467195e-09)
400           	(1.452866e-10 -1.156424e-08 -1.457537e-09)
420           	(1.553741e-10 -1.190910e-08 -1.448452e-09)
440           	(1.652269e-10 -1.226552e-08 -1.432917e-09)
460           	(1.733203e-10 -1.260995e-08 -1.405741e-09)
480           	(1.786781e-10 -1.292865e-08 -1.363283e-09)
500           	(1.810104e-10 -1.322272e-08 -1.300983e-09)
520           	(1.810499e-10 -1.349757e-08 -1.215517e-09)
540           	(1.786714e-10 -1.375807e-08 -1.104536e-09)
560           	(1.741909e-10 -1.400716e-08 -9.695137e-10)
580           	(1.674718e-10 -1.424829e-08 -8.158694e-10)
600           	(1.581087e-10 -1.448600e-08 -6.518666e-10)
620           	(1.440312e-10 -1.472680e-08 -4.865387e-10)
640           	(1.238817e-10 -1.497903e-08 -3.289619e-10)
660           	(9.740168e-11 -1.525279e-08 -1.865802e-10)
680           	(6.626087e-11 -1.555591e-08 -6.342334e-11)
700           	(3.369002e-11 -1.589074e-08 3.945484e-11)
720           	(2.642284e-12 -1.625269e-08 1.231480e-10)
740           	(-2.512960e-11 -1.663201e-08 1.904573e-10)
760           	(-4.894824e-11 -1.701700e-08 2.447621e-10)
780           	(-6.903479e-11 -1.739730e-08 2.889783e-10)
800           	(-8.611576e-11 -1.776467e-08 3.256149e-10)
820           	(-1.011029e-10 -1.811351e-08 3.565247e-10)
840           	(-1.149767e-10 -1.843998e-08 3.835367e-10)
860           	(-1.283547e-10 -1.874208e-08 4.077847e-10)
880           	(-1.415364e-10 -1.901900e-08 4.300357e-10)
900           	(-1.545969e-10 -1.927070e-08 4.504542e-10)
