# Region type : faceZone fz_solid_93
# Faces  :    1679
# Area   :    1.016282e-01
# Time        	sum(phi)
20            	7.941020e-05
40            	1.247801e-04
60            	1.661929e-04
80            	1.961088e-04
100           	2.230016e-04
120           	2.901243e-04
140           	3.411073e-04
160           	-8.415177e-08
180           	-6.673409e-05
200           	-3.438522e-05
220           	6.799930e-06
240           	1.130370e-05
260           	3.293591e-06
280           	-5.981244e-06
300           	-1.450651e-05
320           	-2.245648e-05
340           	-2.749906e-05
360           	-2.842572e-05
380           	-2.709115e-05
400           	-2.739803e-05
420           	-2.822978e-05
440           	-2.894934e-05
460           	-2.902327e-05
480           	-2.816523e-05
500           	-2.506268e-05
520           	-1.784373e-05
540           	-4.016793e-06
560           	1.739503e-05
580           	4.601581e-05
600           	8.005904e-05
620           	1.141585e-04
640           	1.288233e-04
660           	1.317949e-04
680           	1.276397e-04
700           	1.174222e-04
720           	1.043980e-04
740           	9.025360e-05
760           	7.646683e-05
780           	6.426393e-05
800           	5.420459e-05
820           	4.676840e-05
840           	4.178587e-05
860           	3.891909e-05
880           	3.811431e-05
900           	3.867295e-05
920           	4.046874e-05
940           	4.319819e-05
960           	4.676123e-05
980           	5.097413e-05
1000          	5.558367e-05
1020          	6.060603e-05
