# Region type : faceZone fz_solid_47
# Faces  :    1749
# Area   :    1.017407e-01
# Time        	sum(phi)
20            	-1.814325e-05
40            	-2.382519e-05
60            	-2.836713e-05
80            	-3.223511e-05
100           	-3.554505e-05
120           	-3.828318e-05
140           	-4.304214e-05
160           	-4.455219e-05
180           	-4.385300e-05
200           	-4.226713e-05
220           	-3.907578e-05
240           	-3.288742e-05
260           	-2.119049e-05
280           	-1.902776e-06
300           	2.395164e-05
320           	5.376340e-05
340           	8.602367e-05
360           	1.167353e-04
380           	1.415688e-04
400           	1.575271e-04
420           	1.665501e-04
440           	1.726642e-04
460           	1.771142e-04
480           	1.810342e-04
500           	1.855052e-04
520           	1.911096e-04
540           	1.980210e-04
560           	2.061034e-04
580           	2.151418e-04
600           	2.249284e-04
620           	2.352749e-04
640           	2.460370e-04
660           	2.571372e-04
680           	2.686216e-04
700           	2.805509e-04
720           	2.932777e-04
740           	3.071707e-04
760           	3.225721e-04
780           	3.396037e-04
800           	3.578312e-04
820           	3.760814e-04
840           	3.938423e-04
860           	4.108711e-04
880           	4.263691e-04
900           	4.398545e-04
920           	4.516867e-04
940           	4.622606e-04
960           	4.720366e-04
980           	4.811998e-04
1000          	4.899256e-04
1020          	4.983949e-04
1040          	5.066888e-04
1060          	5.148236e-04
1080          	5.228131e-04
1100          	5.306686e-04
1120          	5.382608e-04
1140          	5.455862e-04
1160          	5.525700e-04
1180          	5.592104e-04
1200          	5.654899e-04
1220          	5.714587e-04
1240          	5.772138e-04
1260          	5.827719e-04
1280          	5.881553e-04
1300          	5.934934e-04
1320          	5.988194e-04
1340          	6.053322e-04
1360          	6.126354e-04
1380          	6.163346e-04
1400          	6.116707e-04
1420          	6.919412e-04
1440          	8.656192e-04
1460          	1.095648e-03
1480          	3.487712e-04
