# Region type : faceZone fz_solid_54
# Faces  :    1830
# Area   :    1.017200e-01
# Time        	sum(phi)
20            	-1.015133e-05
40            	-1.539266e-05
60            	-1.781883e-05
80            	-1.451781e-05
100           	-6.156780e-06
120           	4.352692e-06
140           	1.416304e-05
160           	2.341157e-05
180           	2.427092e-05
200           	2.375091e-05
220           	2.177270e-05
240           	1.857743e-05
260           	1.516869e-05
280           	1.231566e-05
300           	1.003417e-05
320           	8.096829e-06
340           	6.275768e-06
360           	4.478360e-06
380           	2.562841e-06
400           	7.013339e-07
420           	-1.280044e-06
440           	-3.277506e-06
460           	-5.236168e-06
480           	-7.137619e-06
500           	-9.060037e-06
520           	-1.087568e-05
540           	-1.271283e-05
560           	-1.459001e-05
580           	-1.656096e-05
600           	-1.853946e-05
620           	-2.050281e-05
640           	-2.226269e-05
660           	-2.376481e-05
680           	-2.503950e-05
700           	-2.615817e-05
720           	-2.723577e-05
740           	-2.824333e-05
760           	-2.921675e-05
780           	-3.016434e-05
800           	-3.108990e-05
820           	-3.200634e-05
840           	-3.290560e-05
860           	-3.376865e-05
880           	-3.461332e-05
900           	-3.542653e-05
920           	-3.620304e-05
940           	-3.695176e-05
960           	-3.767489e-05
980           	-3.837103e-05
1000          	-3.901701e-05
1020          	-3.964141e-05
1040          	-4.028946e-05
1060          	-4.100117e-05
1080          	-4.179157e-05
1100          	-4.270915e-05
1120          	-4.368006e-05
1140          	-4.469806e-05
