# Region type : faceZone fz_solid_42
# Faces  :    1980
# Area   :    1.017112e-01
# Time        	sum(phi)
20            	3.305024e-06
40            	-5.865621e-07
60            	-3.117128e-06
80            	-4.667733e-06
100           	-5.392617e-06
120           	-5.541272e-06
140           	-5.368693e-06
160           	-4.767698e-06
180           	-4.276930e-06
200           	-3.250694e-06
220           	-1.649794e-06
240           	8.261268e-07
260           	4.572106e-06
280           	1.014372e-05
300           	1.852415e-05
320           	3.049240e-05
340           	4.445802e-05
360           	5.406124e-05
380           	5.312084e-05
400           	4.311957e-05
420           	3.039362e-05
440           	2.016411e-05
460           	1.342513e-05
480           	1.008766e-05
500           	1.041072e-05
520           	1.312695e-05
540           	1.683307e-05
560           	2.069833e-05
580           	2.440055e-05
600           	2.769586e-05
620           	3.040876e-05
640           	3.257401e-05
660           	3.411624e-05
680           	3.516242e-05
700           	3.586256e-05
720           	3.637207e-05
740           	3.688763e-05
760           	3.759030e-05
780           	3.855832e-05
800           	3.975211e-05
820           	4.108471e-05
840           	4.249232e-05
860           	4.401692e-05
880           	4.569615e-05
900           	4.749477e-05
920           	4.933756e-05
940           	5.116288e-05
960           	5.296678e-05
980           	5.471120e-05
1000          	5.638410e-05
1020          	5.797894e-05
1040          	5.949149e-05
1060          	6.094353e-05
1080          	6.235042e-05
1100          	6.373421e-05
1120          	6.509094e-05
