# Region type : faceZone fz_solid_20
# Faces  :    1696
# Area   :    1.016494e-01
# Time        	sum(phi)
20            	2.308954e-05
40            	2.108711e-05
60            	1.713162e-05
80            	1.501614e-05
100           	1.391074e-05
120           	1.338446e-05
140           	1.373419e-05
160           	1.314352e-05
180           	1.289172e-05
200           	1.277341e-05
220           	1.269826e-05
240           	1.262183e-05
260           	1.250688e-05
280           	1.234477e-05
300           	1.228379e-05
320           	1.225576e-05
340           	1.226828e-05
360           	1.248035e-05
380           	1.285580e-05
400           	1.339261e-05
420           	1.400406e-05
440           	1.474811e-05
460           	1.552642e-05
480           	1.617144e-05
500           	1.652629e-05
520           	1.642288e-05
540           	1.547340e-05
560           	1.363248e-05
580           	1.095977e-05
600           	7.839204e-06
620           	4.842809e-06
640           	2.273863e-06
660           	8.386652e-08
680           	-1.729890e-06
700           	-3.088050e-06
720           	-4.077879e-06
740           	-4.854347e-06
760           	-5.593919e-06
780           	-6.063716e-06
800           	-6.605614e-06
820           	-7.040846e-06
840           	-7.418049e-06
860           	-7.611998e-06
880           	-7.836638e-06
900           	-7.983180e-06
920           	-8.030588e-06
940           	-8.042408e-06
960           	-8.040820e-06
980           	-8.189298e-06
1000          	-8.564238e-06
1020          	-9.094127e-06
1040          	-9.618295e-06
1060          	-1.030212e-05
