# Region type : faceZone fz_solid_37
# Faces  :    1600
# Area   :    1.016181e-01
# Time        	sum(phi)
20            	8.439465e-06
40            	4.589984e-06
60            	2.776115e-06
80            	2.997532e-06
100           	4.552483e-06
120           	6.566003e-06
140           	8.863100e-06
160           	1.053670e-05
180           	1.182007e-05
200           	1.283349e-05
220           	1.355769e-05
240           	1.410849e-05
260           	1.465200e-05
280           	1.513919e-05
300           	1.563275e-05
320           	1.609330e-05
340           	1.656926e-05
360           	1.699334e-05
380           	1.726927e-05
400           	1.688459e-05
420           	1.552062e-05
440           	1.500512e-05
460           	1.578982e-05
480           	1.652010e-05
500           	1.683055e-05
520           	1.682030e-05
540           	1.659375e-05
560           	1.625665e-05
580           	1.580776e-05
600           	1.530710e-05
620           	1.479522e-05
640           	1.430550e-05
660           	1.392669e-05
680           	1.362894e-05
700           	1.345331e-05
720           	1.341215e-05
740           	1.346620e-05
760           	1.366064e-05
780           	1.394935e-05
800           	1.435128e-05
820           	1.486627e-05
840           	1.550788e-05
860           	1.631075e-05
880           	1.728867e-05
900           	1.850990e-05
920           	2.002412e-05
940           	2.185509e-05
960           	2.401975e-05
980           	2.654078e-05
1000          	2.931486e-05
1020          	3.216831e-05
