# Region type : faceZone fz_solid_9
# Faces  :    1700
# Area   :    1.017737e-01
# Time        	sum(phi)
20            	7.582132e-06
40            	2.102641e-05
60            	3.272869e-05
80            	4.414150e-05
100           	5.560255e-05
120           	6.651511e-05
140           	7.526227e-05
160           	8.280363e-05
180           	8.804134e-05
200           	8.918136e-05
220           	8.976168e-05
240           	9.026584e-05
260           	9.079622e-05
280           	9.436157e-05
300           	1.022671e-04
320           	1.138705e-04
340           	1.240443e-04
360           	1.277488e-04
380           	1.227010e-04
400           	1.132220e-04
420           	1.038933e-04
440           	9.622785e-05
460           	8.984156e-05
480           	8.468749e-05
500           	8.029011e-05
520           	7.670618e-05
540           	7.347576e-05
560           	7.112943e-05
580           	6.916447e-05
600           	6.737425e-05
620           	6.560020e-05
640           	6.362080e-05
660           	6.126527e-05
680           	5.869494e-05
700           	5.561321e-05
720           	5.211849e-05
740           	4.845639e-05
760           	4.480466e-05
780           	4.133026e-05
800           	3.843634e-05
820           	3.630846e-05
840           	3.440647e-05
860           	3.241407e-05
880           	3.048591e-05
900           	2.914058e-05
920           	2.973258e-05
940           	3.266907e-05
960           	3.633329e-05
980           	4.077460e-05
1000          	3.969556e-05
