# Region type : faceZone fz_solid_45
# Faces  :    1654
# Area   :    1.017092e-01
# Time        	sum(phi)
20            	-3.146343e-05
40            	-4.446219e-05
60            	-5.795507e-05
80            	-7.238060e-05
100           	-8.669763e-05
120           	-1.004732e-04
140           	-1.205964e-04
160           	-1.357197e-04
180           	-1.518413e-04
200           	-1.700819e-04
220           	-1.904818e-04
240           	-2.130856e-04
260           	-2.376383e-04
280           	-2.644786e-04
300           	-2.938266e-04
320           	-3.239236e-04
340           	-3.527063e-04
360           	-3.792697e-04
380           	-4.017068e-04
400           	-4.182522e-04
420           	-4.302784e-04
440           	-4.393615e-04
460           	-4.472135e-04
480           	-4.553893e-04
500           	-4.644715e-04
520           	-4.747770e-04
540           	-4.860424e-04
560           	-4.982868e-04
580           	-5.113387e-04
600           	-5.250411e-04
620           	-5.392291e-04
640           	-5.536274e-04
660           	-5.681730e-04
680           	-5.827870e-04
700           	-5.978194e-04
720           	-6.135952e-04
740           	-6.303725e-04
760           	-6.484429e-04
780           	-6.678389e-04
800           	-6.878408e-04
820           	-7.069431e-04
840           	-7.240743e-04
860           	-7.386816e-04
880           	-7.506707e-04
900           	-7.603111e-04
920           	-7.680916e-04
940           	-7.745931e-04
960           	-7.804338e-04
980           	-7.859345e-04
1000          	-7.915165e-04
1020          	-7.974844e-04
1040          	-8.038485e-04
1060          	-8.104564e-04
1080          	-8.170499e-04
1100          	-8.233606e-04
1120          	-8.294083e-04
1140          	-8.353497e-04
1160          	-8.411757e-04
1180          	-8.469993e-04
1200          	-8.528182e-04
1220          	-8.586543e-04
1240          	-8.645238e-04
1260          	-8.704540e-04
1280          	-8.765518e-04
1300          	-8.828038e-04
1320          	-8.891271e-04
1340          	-8.954123e-04
1360          	-9.015924e-04
1380          	-9.076750e-04
1400          	-9.136070e-04
1420          	-9.193964e-04
1440          	-9.250234e-04
1460          	-9.304743e-04
1480          	-9.357452e-04
1500          	-9.408968e-04
1520          	-9.459019e-04
1540          	-9.507761e-04
1560          	-9.555467e-04
1580          	-9.601476e-04
1600          	-9.646362e-04
1620          	-9.689388e-04
1640          	-9.730858e-04
1660          	-9.770410e-04
1680          	-9.808332e-04
1700          	-9.844677e-04
1720          	-9.879576e-04
1740          	-9.913207e-04
1760          	-9.945686e-04
1780          	-9.976942e-04
1800          	-1.000707e-03
1820          	-1.003602e-03
1840          	-1.006378e-03
1860          	-1.009032e-03
1880          	-1.011574e-03
1900          	-1.014007e-03
1920          	-1.016334e-03
1940          	-1.018569e-03
1960          	-1.020721e-03
1980          	-1.022795e-03
2000          	-1.024797e-03
2020          	-1.026727e-03
2040          	-1.028562e-03
2060          	-1.030332e-03
2080          	-1.032030e-03
2100          	-1.033634e-03
2120          	-1.035154e-03
2140          	-1.036578e-03
2160          	-1.037918e-03
2180          	-1.039186e-03
2200          	-1.040363e-03
2220          	-1.041479e-03
2240          	-1.042529e-03
2260          	-1.043527e-03
2280          	-1.044462e-03
2300          	-1.045345e-03
2320          	-1.046181e-03
2340          	-1.046988e-03
2360          	-1.047724e-03
