# Region type : faceZone fz_solid_42
# Faces  :    1616
# Area   :    1.016932e-01
# Time        	sum(phi)
20            	-2.732833e-06
40            	2.699124e-06
60            	2.370055e-06
80            	1.874609e-06
100           	1.513695e-06
120           	1.554847e-06
140           	1.920280e-06
160           	2.207017e-06
180           	3.258046e-06
200           	5.164429e-06
220           	8.140598e-06
240           	1.296199e-05
260           	2.090136e-05
280           	3.334732e-05
300           	5.007889e-05
320           	6.660434e-05
340           	7.964580e-05
360           	9.030226e-05
380           	1.015001e-04
400           	1.147871e-04
420           	1.297942e-04
440           	1.453112e-04
460           	1.589028e-04
480           	1.677207e-04
500           	1.717307e-04
520           	1.733727e-04
540           	1.758890e-04
560           	1.800106e-04
580           	1.847029e-04
600           	1.888324e-04
620           	1.920500e-04
640           	1.944185e-04
660           	1.960154e-04
680           	1.969347e-04
700           	1.973105e-04
720           	1.971457e-04
740           	1.965623e-04
760           	1.956945e-04
780           	1.947537e-04
800           	1.938376e-04
820           	1.930461e-04
840           	1.925363e-04
860           	1.923998e-04
880           	1.926696e-04
900           	1.936966e-04
920           	1.951518e-04
940           	1.967291e-04
960           	1.982806e-04
980           	1.996775e-04
1000          	2.009308e-04
