# Region      : cellZone cz_solid_48
# Cells       : 2426
# Volume      : 2.142986e-03
# Time        	volIntegrate(U)
20            	(-1.071922e-09 -7.444866e-09 1.426458e-09)
40            	(-1.508718e-09 -1.275637e-08 1.916196e-09)
60            	(-1.990184e-09 -1.770654e-08 2.394685e-09)
80            	(-2.494217e-09 -2.249611e-08 2.890391e-09)
100           	(-3.003743e-09 -2.737898e-08 3.389339e-09)
120           	(-3.503706e-09 -3.262680e-08 3.878455e-09)
140           	(-3.974492e-09 -3.847866e-08 4.329870e-09)
160           	(-4.973785e-09 -4.568520e-08 5.129858e-09)
180           	(-5.105845e-09 -5.371322e-08 5.327827e-09)
200           	(-5.197796e-09 -6.249276e-08 5.434942e-09)
220           	(-5.133118e-09 -7.187042e-08 5.415202e-09)
240           	(-4.853940e-09 -8.156646e-08 5.272515e-09)
260           	(-4.335194e-09 -9.126558e-08 5.026513e-09)
280           	(-3.616006e-09 -1.007086e-07 4.692761e-09)
300           	(-2.754803e-09 -1.097856e-07 4.287142e-09)
320           	(-1.783592e-09 -1.185708e-07 3.861746e-09)
340           	(-7.724951e-10 -1.273232e-07 3.479351e-09)
360           	(1.453653e-10 -1.363649e-07 3.187830e-09)
380           	(8.365482e-10 -1.458586e-07 3.006461e-09)
400           	(1.245007e-09 -1.557192e-07 2.927753e-09)
420           	(1.408361e-09 -1.657099e-07 2.923545e-09)
440           	(1.416331e-09 -1.755967e-07 2.960298e-09)
460           	(1.356788e-09 -1.852332e-07 3.011277e-09)
480           	(1.287387e-09 -1.945540e-07 3.060656e-09)
500           	(1.235271e-09 -2.035468e-07 3.101186e-09)
520           	(1.208099e-09 -2.122273e-07 3.129887e-09)
540           	(1.204246e-09 -2.206259e-07 3.146072e-09)
560           	(1.218927e-09 -2.287787e-07 3.150289e-09)
580           	(1.247553e-09 -2.367209e-07 3.143453e-09)
600           	(1.286520e-09 -2.444814e-07 3.127071e-09)
620           	(1.333208e-09 -2.520818e-07 3.102849e-09)
640           	(1.385393e-09 -2.595364e-07 3.073023e-09)
660           	(1.441389e-09 -2.668535e-07 3.039505e-09)
680           	(1.499768e-09 -2.740381e-07 3.003814e-09)
700           	(1.559373e-09 -2.810930e-07 2.967261e-09)
720           	(1.619070e-09 -2.880196e-07 2.931071e-09)
740           	(1.678040e-09 -2.948169e-07 2.896404e-09)
760           	(1.735372e-09 -3.014820e-07 2.864756e-09)
780           	(1.790543e-09 -3.080107e-07 2.837321e-09)
