# Region      : cellZone cz_solid_64
# Cells       : 1322
# Volume      : 2.138928e-03
# Time        	volIntegrate(U)
20            	(-1.982908e-10 -2.996524e-09 4.671234e-11)
40            	(-4.188543e-10 -4.476141e-09 1.489054e-10)
60            	(-6.557929e-10 -5.514780e-09 1.130932e-10)
80            	(-8.906632e-10 -6.301660e-09 3.958231e-11)
100           	(-1.106489e-09 -6.998228e-09 -3.662744e-11)
120           	(-1.304036e-09 -7.724099e-09 -1.046224e-10)
140           	(-1.558996e-09 -8.583295e-09 -1.609061e-10)
160           	(-1.752545e-09 -9.600257e-09 -2.405120e-10)
180           	(-1.881176e-09 -1.076497e-08 -2.671509e-10)
200           	(-1.955204e-09 -1.202907e-08 -2.582888e-10)
220           	(-1.962847e-09 -1.332201e-08 -1.917697e-10)
240           	(-1.902220e-09 -1.457294e-08 -4.430018e-11)
260           	(-1.781950e-09 -1.573446e-08 1.966038e-10)
280           	(-1.620227e-09 -1.679145e-08 5.194113e-10)
300           	(-1.437766e-09 -1.775170e-08 8.901078e-10)
320           	(-1.256800e-09 -1.864510e-08 1.263739e-09)
340           	(-1.096831e-09 -1.951431e-08 1.616362e-09)
360           	(-9.667700e-10 -2.041564e-08 1.941580e-09)
380           	(-8.671861e-10 -2.142654e-08 2.230549e-09)
400           	(-7.882308e-10 -2.261338e-08 2.470468e-09)
420           	(-7.229173e-10 -2.399988e-08 2.650493e-09)
440           	(-6.723455e-10 -2.555780e-08 2.773424e-09)
460           	(-6.383648e-10 -2.722557e-08 2.854994e-09)
480           	(-6.199934e-10 -2.893745e-08 2.913703e-09)
500           	(-6.136549e-10 -3.064339e-08 2.964033e-09)
520           	(-6.148632e-10 -3.231461e-08 3.014456e-09)
540           	(-6.193482e-10 -3.394116e-08 3.067862e-09)
560           	(-6.241185e-10 -3.552559e-08 3.123410e-09)
580           	(-6.277232e-10 -3.707620e-08 3.178730e-09)
600           	(-6.299186e-10 -3.860168e-08 3.231351e-09)
620           	(-6.305822e-10 -4.010912e-08 3.279895e-09)
640           	(-6.297966e-10 -4.160308e-08 3.323897e-09)
660           	(-6.276429e-10 -4.308656e-08 3.363693e-09)
680           	(-6.242874e-10 -4.456195e-08 3.399923e-09)
700           	(-6.198964e-10 -4.603196e-08 3.433137e-09)
720           	(-6.146484e-10 -4.749993e-08 3.463601e-09)
740           	(-6.089097e-10 -4.896962e-08 3.491436e-09)
760           	(-6.031285e-10 -5.044403e-08 3.516694e-09)
780           	(-5.974680e-10 -5.192492e-08 3.539307e-09)
800           	(-5.919177e-10 -5.341314e-08 3.558896e-09)
820           	(-5.867698e-10 -5.490857e-08 3.575223e-09)
840           	(-5.822830e-10 -5.641018e-08 3.588442e-09)
860           	(-5.783487e-10 -5.791680e-08 3.599174e-09)
880           	(-5.744765e-10 -5.942772e-08 3.608524e-09)
900           	(-5.702198e-10 -6.094319e-08 3.617462e-09)
920           	(-5.655139e-10 -6.246417e-08 3.626569e-09)
940           	(-5.605409e-10 -6.399170e-08 3.636084e-09)
960           	(-5.555594e-10 -6.552648e-08 3.645925e-09)
980           	(-5.507968e-10 -6.706880e-08 3.655793e-09)
1000          	(-5.464242e-10 -6.861841e-08 3.665394e-09)
1020          	(-5.425073e-10 -7.017469e-08 3.674527e-09)
1040          	(-5.390464e-10 -7.173703e-08 3.683130e-09)
