# Region type : faceZone fz_solid_3
# Faces  :    1702
# Area   :    1.017279e-01
# Time        	sum(phi)
20            	1.570543e-05
40            	1.828526e-05
60            	1.860343e-05
80            	2.106741e-05
100           	2.314534e-05
120           	2.313896e-05
140           	2.076310e-05
160           	1.835063e-05
180           	1.668526e-05
200           	1.451188e-05
220           	1.252436e-05
240           	1.206752e-05
260           	1.366670e-05
280           	1.876680e-05
300           	2.874913e-05
320           	4.261059e-05
340           	6.065176e-05
360           	8.338993e-05
380           	1.108633e-04
400           	1.444832e-04
420           	1.832242e-04
440           	2.224731e-04
460           	2.584355e-04
480           	2.900223e-04
500           	3.165936e-04
520           	3.372755e-04
540           	3.504734e-04
560           	3.563798e-04
580           	3.559922e-04
600           	3.519950e-04
620           	3.465094e-04
640           	3.405691e-04
660           	3.352982e-04
680           	3.306262e-04
700           	3.269391e-04
720           	3.241337e-04
740           	3.221475e-04
760           	3.210888e-04
780           	3.207532e-04
800           	3.208902e-04
820           	3.212609e-04
840           	3.218065e-04
860           	3.223610e-04
880           	3.230923e-04
900           	3.239327e-04
920           	3.247648e-04
940           	3.255709e-04
960           	3.262088e-04
980           	3.265644e-04
1000          	3.270085e-04
1020          	3.276330e-04
1040          	3.287840e-04
1060          	3.298234e-04
1080          	3.309122e-04
1100          	3.321889e-04
1120          	3.333384e-04
1140          	3.342809e-04
1160          	3.346455e-04
1180          	3.344176e-04
1200          	3.338530e-04
1220          	3.328640e-04
1240          	3.316607e-04
1260          	3.305018e-04
1280          	3.293068e-04
1300          	3.280393e-04
1320          	3.267421e-04
1340          	3.088153e-04
1360          	3.258800e-04
1380          	3.314525e-04
1400          	3.271735e-04
1420          	9.249059e-04
1440          	-3.413919e-03
1460          	3.055845e-03
1480          	9.161649e-03
