# Region type : faceZone fz_solid_60
# Faces  :    1683
# Area   :    1.017871e-01
# Time        	sum(phi)
20            	-2.516668e-05
40            	-1.802004e-05
60            	-1.013620e-05
80            	-3.294928e-06
100           	1.631979e-06
120           	4.534562e-06
140           	5.890332e-06
160           	6.258090e-06
180           	5.809227e-06
200           	4.891976e-06
220           	3.507427e-06
240           	1.919727e-06
260           	3.407858e-07
280           	-1.001228e-06
300           	-1.906189e-06
320           	-2.253037e-06
340           	-1.963309e-06
360           	-1.201324e-06
380           	-2.653305e-08
400           	1.550003e-06
420           	3.530598e-06
440           	5.200677e-06
460           	4.884194e-06
480           	1.114074e-07
500           	-9.621839e-06
520           	-2.129965e-05
540           	-3.093874e-05
560           	-3.833454e-05
580           	-4.432537e-05
600           	-4.986484e-05
620           	-5.594113e-05
640           	-6.276214e-05
660           	-7.077963e-05
680           	-8.055998e-05
700           	-9.298433e-05
720           	-1.096132e-04
740           	-1.334329e-04
760           	-1.666623e-04
780           	-2.093267e-04
800           	-2.551135e-04
820           	-2.928133e-04
840           	-3.152005e-04
860           	-3.225758e-04
880           	-3.202679e-04
900           	-3.132343e-04
920           	-3.037979e-04
940           	-2.935937e-04
960           	-2.837941e-04
980           	-2.754166e-04
1000          	-2.691728e-04
1020          	-2.652704e-04
1040          	-2.632869e-04
1060          	-2.625992e-04
1080          	-2.625891e-04
1100          	-2.627928e-04
1120          	-2.628989e-04
1140          	-2.628021e-04
1160          	-2.625178e-04
1180          	-2.621648e-04
1200          	-2.618625e-04
1220          	-2.617087e-04
1240          	-2.617172e-04
1260          	-2.618659e-04
1280          	-2.620808e-04
1300          	-2.623486e-04
1320          	-2.626683e-04
1340          	-2.630375e-04
1360          	-2.634982e-04
1380          	-2.640310e-04
1400          	-2.645926e-04
1420          	-2.652059e-04
1440          	-2.659084e-04
1460          	-2.667272e-04
1480          	-2.676512e-04
1500          	-2.686826e-04
1520          	-2.697771e-04
1540          	-2.708900e-04
1560          	-2.720280e-04
1580          	-2.731050e-04
1600          	-2.741845e-04
1620          	-2.752039e-04
1640          	-2.762309e-04
1660          	-2.772073e-04
1680          	-2.781608e-04
1700          	-2.790625e-04
1720          	-2.798841e-04
1740          	-2.806197e-04
1760          	-2.812659e-04
1780          	-2.818516e-04
1800          	-2.823533e-04
1820          	-2.828160e-04
1840          	-2.832129e-04
1860          	-2.835577e-04
1880          	-2.838771e-04
1900          	-2.841730e-04
1920          	-2.844201e-04
1940          	-2.846438e-04
1960          	-2.848648e-04
1980          	-2.850687e-04
2000          	-2.852333e-04
2020          	-2.853871e-04
2040          	-2.855274e-04
2060          	-2.856336e-04
2080          	-2.857009e-04
2100          	-2.857917e-04
2120          	-2.858490e-04
2140          	-2.859347e-04
2160          	-2.860234e-04
2180          	-2.860977e-04
2200          	-2.861631e-04
2220          	-2.862488e-04
2240          	-2.863345e-04
2260          	-2.864437e-04
2280          	-2.865385e-04
2300          	-2.866240e-04
2320          	-2.866915e-04
2340          	-2.866898e-04
2360          	-2.867386e-04
