# Region type : faceZone fz_solid_86
# Faces  :    1856
# Area   :    1.017093e-01
# Time        	sum(phi)
20            	-9.115053e-06
40            	-1.481347e-05
60            	-2.062991e-05
80            	-2.516248e-05
100           	-2.953367e-05
120           	-3.613796e-05
140           	-4.717004e-05
160           	-6.990959e-05
180           	-9.215957e-05
200           	-1.138195e-04
220           	-1.274157e-04
240           	-1.276588e-04
260           	-1.205066e-04
280           	-1.127993e-04
300           	-1.088019e-04
320           	-9.873646e-05
340           	-7.241515e-05
360           	-4.630031e-05
380           	-3.474455e-05
400           	-3.940037e-05
420           	-5.331563e-05
440           	-6.938868e-05
460           	-8.552777e-05
480           	-1.002058e-04
500           	-1.129319e-04
520           	-1.240579e-04
540           	-1.339173e-04
560           	-1.429782e-04
580           	-1.516039e-04
600           	-1.599720e-04
620           	-1.671914e-04
640           	-1.736875e-04
660           	-1.789335e-04
680           	-1.823198e-04
700           	-1.840293e-04
720           	-1.847860e-04
740           	-1.849215e-04
760           	-1.836765e-04
780           	-1.817649e-04
800           	-1.816323e-04
820           	-1.814801e-04
840           	-1.811572e-04
860           	-1.806288e-04
880           	-1.798905e-04
900           	-1.790793e-04
920           	-1.785596e-04
940           	-1.782861e-04
960           	-1.782706e-04
980           	-1.783134e-04
1000          	-1.783760e-04
1020          	-1.783009e-04
1040          	-1.781244e-04
1060          	-1.778002e-04
1080          	-1.773823e-04
1100          	-1.768805e-04
1120          	-1.763294e-04
