# Region      : cellZone cz_solid_63
# Cells       : 1946
# Volume      : 2.143386e-03
# Time        	volIntegrate(U)
20            	(-8.002007e-11 -3.231919e-09 2.588808e-11)
40            	(-2.660879e-10 -4.641582e-09 2.036828e-10)
60            	(-4.279867e-10 -5.463575e-09 1.693720e-10)
80            	(-5.818714e-10 -5.966249e-09 7.013704e-11)
100           	(-7.173517e-10 -6.352322e-09 -3.503211e-11)
120           	(-8.368697e-10 -6.755088e-09 -1.274038e-10)
140           	(-9.853442e-10 -7.273736e-09 -2.285733e-10)
160           	(-1.110498e-09 -7.936106e-09 -3.184262e-10)
180           	(-1.207606e-09 -8.746140e-09 -3.850805e-10)
200           	(-1.275539e-09 -9.675606e-09 -4.389940e-10)
220           	(-1.302830e-09 -1.066651e-08 -4.721960e-10)
240           	(-1.283830e-09 -1.164258e-08 -4.667092e-10)
260           	(-1.223695e-09 -1.253094e-08 -4.009229e-10)
280           	(-1.143569e-09 -1.328333e-08 -2.696771e-10)
300           	(-1.068482e-09 -1.389013e-08 -8.791146e-11)
320           	(-1.010109e-09 -1.438023e-08 1.189399e-10)
340           	(-9.708290e-10 -1.480502e-08 3.348847e-10)
360           	(-9.519099e-10 -1.522280e-08 5.566364e-10)
380           	(-9.465478e-10 -1.569693e-08 7.784172e-10)
400           	(-9.441659e-10 -1.628560e-08 9.826524e-10)
420           	(-9.383491e-10 -1.701990e-08 1.148909e-09)
440           	(-9.292670e-10 -1.789772e-08 1.265668e-09)
460           	(-9.222713e-10 -1.888490e-08 1.337449e-09)
480           	(-9.223194e-10 -1.993265e-08 1.379140e-09)
500           	(-9.307679e-10 -2.099791e-08 1.405293e-09)
520           	(-9.461249e-10 -2.205380e-08 1.425678e-09)
540           	(-9.657220e-10 -2.308889e-08 1.445737e-09)
560           	(-9.867825e-10 -2.410215e-08 1.467561e-09)
580           	(-1.007279e-09 -2.509652e-08 1.491049e-09)
600           	(-1.026460e-09 -2.607523e-08 1.514878e-09)
620           	(-1.043617e-09 -2.704260e-08 1.537833e-09)
640           	(-1.058442e-09 -2.800246e-08 1.559143e-09)
660           	(-1.070939e-09 -2.895636e-08 1.578501e-09)
680           	(-1.081374e-09 -2.990423e-08 1.595947e-09)
700           	(-1.090058e-09 -3.084596e-08 1.611649e-09)
720           	(-1.097311e-09 -3.178197e-08 1.625697e-09)
740           	(-1.103312e-09 -3.271401e-08 1.638131e-09)
760           	(-1.108237e-09 -3.364412e-08 1.649040e-09)
780           	(-1.112342e-09 -3.457356e-08 1.658576e-09)
800           	(-1.115709e-09 -3.550290e-08 1.666859e-09)
820           	(-1.118255e-09 -3.643240e-08 1.673876e-09)
840           	(-1.120149e-09 -3.736201e-08 1.679648e-09)
860           	(-1.121564e-09 -3.829124e-08 1.684179e-09)
880           	(-1.122606e-09 -3.921950e-08 1.687761e-09)
900           	(-1.123277e-09 -4.014653e-08 1.690873e-09)
920           	(-1.123653e-09 -4.107262e-08 1.693897e-09)
940           	(-1.123871e-09 -4.199856e-08 1.696969e-09)
960           	(-1.124080e-09 -4.292512e-08 1.700101e-09)
980           	(-1.124383e-09 -4.385292e-08 1.703236e-09)
1000          	(-1.124826e-09 -4.478226e-08 1.706329e-09)
1020          	(-1.125398e-09 -4.571320e-08 1.709320e-09)
1040          	(-1.126057e-09 -4.664570e-08 1.712194e-09)
