# Region type : faceZone fz_solid_21
# Faces  :    1782
# Area   :    1.016324e-01
# Time        	sum(phi)
20            	2.836751e-05
40            	2.268155e-05
60            	1.817542e-05
80            	1.508998e-05
100           	1.357268e-05
120           	1.326490e-05
140           	1.446396e-05
160           	1.537841e-05
180           	1.702743e-05
200           	1.903857e-05
220           	2.116450e-05
240           	2.312252e-05
260           	2.463531e-05
280           	2.564166e-05
300           	2.627864e-05
320           	2.684300e-05
340           	2.752962e-05
360           	2.838257e-05
380           	2.955608e-05
400           	3.141176e-05
420           	3.473857e-05
440           	4.105537e-05
460           	5.194473e-05
480           	6.760707e-05
500           	8.645720e-05
520           	1.054753e-04
540           	1.203332e-04
560           	1.288200e-04
580           	1.318888e-04
600           	1.313559e-04
620           	1.296812e-04
640           	1.282956e-04
660           	1.277350e-04
680           	1.286938e-04
700           	1.307611e-04
720           	1.334410e-04
740           	1.362629e-04
760           	1.389824e-04
780           	1.415034e-04
800           	1.438209e-04
820           	1.459306e-04
840           	1.478481e-04
