# Region type : faceZone fz_solid_61
# Faces  :    1902
# Area   :    1.017119e-01
# Time        	sum(phi)
20            	-1.189029e-05
40            	-6.735323e-06
60            	-1.498257e-06
80            	2.261525e-06
100           	3.794728e-06
120           	3.777832e-06
140           	4.344426e-06
160           	1.908345e-06
180           	2.987306e-07
200           	-1.066503e-06
220           	-2.135695e-06
240           	-2.766147e-06
260           	-2.717378e-06
280           	-1.460253e-06
300           	2.041111e-06
320           	9.857999e-06
340           	2.591796e-05
360           	5.319334e-05
380           	8.854663e-05
400           	1.248943e-04
420           	1.546295e-04
440           	1.578901e-04
460           	1.340857e-04
480           	1.058443e-04
500           	8.764720e-05
520           	8.339114e-05
540           	8.810386e-05
560           	9.636757e-05
580           	1.057019e-04
600           	1.139903e-04
620           	1.216069e-04
640           	1.284209e-04
660           	1.351788e-04
680           	1.419412e-04
700           	1.490225e-04
720           	1.537079e-04
740           	1.544021e-04
760           	1.521057e-04
780           	1.478694e-04
800           	1.426352e-04
820           	1.369832e-04
840           	1.314558e-04
860           	1.264975e-04
880           	1.222373e-04
900           	1.186178e-04
920           	1.156194e-04
940           	1.132697e-04
960           	1.114676e-04
980           	1.098563e-04
1000          	1.083153e-04
1020          	1.070186e-04
1040          	1.059849e-04
1060          	1.051499e-04
1080          	1.044591e-04
1100          	1.038997e-04
1120          	1.033834e-04
1140          	1.028746e-04
1160          	1.023487e-04
1180          	1.018419e-04
1200          	1.013657e-04
1220          	1.009297e-04
1240          	1.005500e-04
1260          	1.002280e-04
1280          	9.998350e-05
1300          	9.973748e-05
1320          	9.961395e-05
1340          	1.030848e-04
1360          	9.862440e-05
1380          	1.044285e-04
1400          	1.340375e-04
1420          	1.928173e-04
1440          	7.025270e-04
1460          	-2.247989e-03
1480          	2.326765e-04
