# Region      : cellZone cz_solid_82
# Cells       : 2134
# Volume      : 2.140959e-03
# Time        	volIntegrate(U)
20            	(-1.396014e-10 -2.066455e-09 2.120675e-10)
40            	(-5.415224e-10 -2.641712e-09 5.850581e-10)
60            	(-8.255943e-10 -2.741394e-09 4.309634e-10)
80            	(-1.075890e-09 -2.517907e-09 6.634780e-11)
100           	(-1.255894e-09 -2.166142e-09 -2.810178e-10)
120           	(-1.395620e-09 -1.752311e-09 -5.654368e-10)
140           	(-1.586076e-09 -1.419522e-09 -8.386976e-10)
160           	(-1.731315e-09 -9.860585e-10 -1.077014e-09)
180           	(-1.836596e-09 -4.973111e-10 -1.234201e-09)
200           	(-1.929456e-09 2.451985e-11 -1.349487e-09)
220           	(-2.009677e-09 5.820331e-10 -1.415390e-09)
240           	(-2.069684e-09 1.185147e-09 -1.412028e-09)
260           	(-2.097475e-09 1.839303e-09 -1.323361e-09)
280           	(-2.081301e-09 2.550217e-09 -1.136475e-09)
300           	(-2.024064e-09 3.334282e-09 -8.320320e-10)
320           	(-1.945739e-09 4.202761e-09 -3.944472e-10)
340           	(-1.860315e-09 5.138172e-09 1.541777e-10)
360           	(-1.771992e-09 6.046953e-09 7.337699e-10)
380           	(-1.684140e-09 6.777590e-09 1.241400e-09)
400           	(-1.620780e-09 7.228946e-09 1.639367e-09)
420           	(-1.578669e-09 7.441469e-09 1.941288e-09)
440           	(-1.555021e-09 7.435009e-09 2.154649e-09)
460           	(-1.551914e-09 7.210284e-09 2.276372e-09)
480           	(-1.564980e-09 6.771906e-09 2.337001e-09)
500           	(-1.587435e-09 6.144943e-09 2.368087e-09)
520           	(-1.615150e-09 5.385590e-09 2.395546e-09)
540           	(-1.646811e-09 4.553333e-09 2.424003e-09)
560           	(-1.680713e-09 3.690501e-09 2.450805e-09)
580           	(-1.714952e-09 2.820726e-09 2.476842e-09)
600           	(-1.748054e-09 1.952377e-09 2.502391e-09)
620           	(-1.779337e-09 1.084777e-09 2.525524e-09)
640           	(-1.808139e-09 2.127838e-10 2.545011e-09)
660           	(-1.833698e-09 -6.684874e-10 2.560509e-09)
680           	(-1.855663e-09 -1.563073e-09 2.574941e-09)
700           	(-1.875023e-09 -2.475320e-09 2.591647e-09)
720           	(-1.892558e-09 -3.408487e-09 2.605106e-09)
740           	(-1.906531e-09 -4.364551e-09 2.611050e-09)
760           	(-1.916657e-09 -5.341451e-09 2.611336e-09)
780           	(-1.923604e-09 -6.334925e-09 2.608392e-09)
800           	(-1.928023e-09 -7.340228e-09 2.603987e-09)
820           	(-1.930261e-09 -8.352696e-09 2.599065e-09)
