# Region type : faceZone fz_solid_96
# Faces  :    1879
# Area   :    1.016327e-01
# Time        	sum(phi)
20            	-2.744244e-04
40            	-4.671516e-04
60            	-5.390293e-04
80            	-7.228532e-05
100           	1.605763e-04
120           	2.658122e-04
140           	3.167110e-04
160           	3.372307e-04
180           	3.294221e-04
200           	3.147692e-04
220           	3.004668e-04
240           	2.877182e-04
260           	2.759199e-04
280           	2.650862e-04
300           	2.560216e-04
320           	2.492036e-04
340           	2.446408e-04
360           	2.421976e-04
380           	2.420605e-04
400           	2.449470e-04
420           	2.520823e-04
440           	2.649519e-04
460           	2.842676e-04
480           	3.076200e-04
500           	3.262775e-04
520           	3.287119e-04
540           	3.043977e-04
560           	2.662591e-04
580           	2.284982e-04
600           	2.089491e-04
620           	1.910474e-04
640           	2.046339e-04
660           	2.041503e-04
680           	2.060419e-04
700           	2.117563e-04
720           	2.189689e-04
740           	2.282978e-04
760           	2.388806e-04
780           	2.506467e-04
800           	2.635807e-04
820           	2.775708e-04
840           	2.924129e-04
860           	3.077831e-04
880           	3.231187e-04
900           	3.379187e-04
920           	3.514824e-04
940           	3.636364e-04
960           	3.742213e-04
980           	3.829072e-04
1000          	3.899873e-04
1020          	3.961265e-04
1040          	4.011592e-04
1060          	4.052810e-04
1080          	4.090526e-04
1100          	4.123294e-04
1120          	4.148097e-04
1140          	4.161883e-04
1160          	4.164105e-04
1180          	4.158299e-04
1200          	4.149043e-04
1220          	4.141514e-04
1240          	4.135696e-04
1260          	4.130640e-04
1280          	4.125217e-04
1300          	4.118650e-04
1320          	4.113513e-04
1340          	4.131025e-04
1360          	4.098925e-04
1380          	3.947326e-04
1400          	3.190331e-04
1420          	1.242354e-04
1440          	1.257792e-03
1460          	-1.137513e-03
1480          	-9.312459e-03
