# Region      : cellZone cz_solid_55
# Cells       : 2177
# Volume      : 2.141977e-03
# Time        	volIntegrate(U)
20            	(5.402471e-09 -1.755152e-08 2.149960e-09)
40            	(5.076171e-09 -3.016097e-08 3.062304e-09)
60            	(3.811583e-09 -3.938234e-08 3.726198e-09)
80            	(1.479984e-09 -4.333955e-08 3.832057e-09)
100           	(-1.238834e-09 -4.123306e-08 2.970056e-09)
120           	(-3.345991e-09 -3.434151e-08 1.337139e-09)
140           	(-4.410273e-09 -2.497536e-08 -3.641655e-10)
160           	(-4.713834e-09 -1.565680e-08 -1.621331e-09)
180           	(-4.483035e-09 -7.284354e-09 -2.316313e-09)
200           	(-3.941267e-09 -4.214267e-10 -2.436645e-09)
220           	(-3.377164e-09 4.979084e-09 -2.343978e-09)
240           	(-2.861043e-09 9.167446e-09 -2.166908e-09)
260           	(-2.414893e-09 1.243547e-08 -1.970679e-09)
280           	(-2.035948e-09 1.504037e-08 -1.780067e-09)
300           	(-1.715674e-09 1.718088e-08 -1.604360e-09)
320           	(-1.442846e-09 1.900384e-08 -1.445248e-09)
340           	(-1.206186e-09 2.062489e-08 -1.301579e-09)
360           	(-9.969578e-10 2.212963e-08 -1.172332e-09)
380           	(-8.097265e-10 2.358705e-08 -1.056766e-09)
400           	(-6.385474e-10 2.505301e-08 -9.536409e-10)
420           	(-4.796787e-10 2.657052e-08 -8.620369e-10)
440           	(-3.293843e-10 2.816987e-08 -7.816077e-10)
460           	(-1.863994e-10 2.987059e-08 -7.112072e-10)
480           	(-5.015752e-11 3.168055e-08 -6.485005e-10)
500           	(8.031620e-11 3.360116e-08 -5.909104e-10)
520           	(2.052310e-10 3.562835e-08 -5.338496e-10)
540           	(3.210898e-10 3.774976e-08 -4.712328e-10)
560           	(4.195144e-10 3.994360e-08 -3.972381e-10)
580           	(4.900910e-10 4.217960e-08 -3.100342e-10)
600           	(5.292308e-10 4.442102e-08 -2.156713e-10)
620           	(5.405286e-10 4.662560e-08 -1.279802e-10)
640           	(5.314360e-10 4.875693e-08 -5.910626e-11)
660           	(5.100969e-10 5.079728e-08 -1.336796e-11)
680           	(4.822108e-10 5.275142e-08 1.202713e-11)
700           	(4.520586e-10 5.463701e-08 2.303906e-11)
720           	(4.221355e-10 5.647516e-08 2.550880e-11)
740           	(3.927187e-10 5.828509e-08 2.334861e-11)
760           	(3.638449e-10 6.008205e-08 1.889298e-11)
780           	(3.352656e-10 6.187709e-08 1.322218e-11)
800           	(3.069975e-10 6.367806e-08 6.527576e-12)
820           	(2.793023e-10 6.549021e-08 -1.044495e-12)
840           	(2.520194e-10 6.731654e-08 -9.491439e-12)
860           	(2.258886e-10 6.915833e-08 -1.799978e-11)
880           	(2.013702e-10 7.101533e-08 -2.585010e-11)
900           	(1.789869e-10 7.288622e-08 -3.226974e-11)
920           	(1.587470e-10 7.476955e-08 -3.698089e-11)
940           	(1.402839e-10 7.666411e-08 -3.998688e-11)
960           	(1.229665e-10 7.857068e-08 -4.175166e-11)
980           	(1.060037e-10 8.049145e-08 -4.292937e-11)
1000          	(8.891059e-11 8.242983e-08 -4.418861e-11)
1020          	(7.138291e-11 8.438839e-08 -4.589392e-11)
1040          	(5.290946e-11 8.636766e-08 -4.826626e-11)
1060          	(3.315944e-11 8.836687e-08 -5.158234e-11)
1080          	(1.184844e-11 9.038455e-08 -5.608945e-11)
1100          	(-1.058189e-11 9.241837e-08 -6.157627e-11)
1120          	(-3.368478e-11 9.446509e-08 -6.774267e-11)
1140          	(-5.698642e-11 9.652030e-08 -7.441005e-11)
1160          	(-8.010108e-11 9.857845e-08 -8.104110e-11)
1180          	(-1.029804e-10 1.006338e-07 -8.742305e-11)
1200          	(-1.255529e-10 1.026804e-07 -9.346249e-11)
1220          	(-1.473667e-10 1.047137e-07 -9.885438e-11)
1240          	(-1.688717e-10 1.067297e-07 -1.040167e-10)
1260          	(-1.936406e-10 1.087208e-07 -1.103055e-10)
1280          	(-2.156830e-10 1.106845e-07 -1.101309e-10)
1300          	(-2.509150e-10 1.126411e-07 -1.377001e-10)
1320          	(-3.132074e-10 1.144932e-07 -1.302456e-10)
1340          	(-4.865803e-11 1.161233e-07 -1.616130e-11)
1360          	(3.367132e-09 1.179450e-07 2.370560e-10)
1380          	(2.381766e-08 1.088607e-07 1.013871e-09)
1400          	(1.630834e-07 -1.470540e-07 2.917049e-08)
1420          	(8.488182e-07 -1.980801e-06 2.234534e-07)
1440          	(5.317658e-06 -1.268480e-05 1.576027e-06)
