# Region      : cellZone cz_solid_58
# Cells       : 1894
# Volume      : 2.144633e-03
# Time        	volIntegrateU
20            	2.409712e-09 -9.036077e-09 -6.662361e-10
40            	8.735268e-10 -1.032539e-08 -8.721745e-11
60            	-4.440446e-11 -8.698771e-09 -7.560732e-13
80            	-5.576211e-10 -5.246652e-09 -4.462226e-11
100           	-8.118828e-10 -1.152838e-09 -1.202122e-10
120           	-9.327994e-10 2.927880e-09 -1.888493e-10
140           	-1.079138e-09 6.673963e-09 -1.952931e-10
160           	-9.754859e-10 9.929584e-09 -2.946292e-10
180           	-8.774422e-10 1.273993e-08 -3.542849e-10
200           	-7.646303e-10 1.514948e-08 -4.062446e-10
220           	-6.471206e-10 1.721998e-08 -4.509965e-10
240           	-5.342121e-10 1.901366e-08 -4.872850e-10
260           	-4.319366e-10 2.059082e-08 -5.168229e-10
280           	-3.433882e-10 2.199860e-08 -5.401186e-10
300           	-2.660546e-10 2.327288e-08 -5.600715e-10
320           	-1.956722e-10 2.443941e-08 -5.786251e-10
340           	-1.248521e-10 2.551585e-08 -5.989042e-10
360           	-4.818220e-11 2.651671e-08 -6.220508e-10
380           	3.505169e-11 2.745292e-08 -6.460861e-10
400           	1.184953e-10 2.832838e-08 -6.666568e-10
420           	1.914324e-10 2.913529e-08 -6.806869e-10
440           	2.460446e-10 2.985953e-08 -6.878727e-10
460           	2.771326e-10 3.049161e-08 -6.860777e-10
480           	2.853724e-10 3.103396e-08 -6.727025e-10
500           	2.736036e-10 3.149682e-08 -6.464945e-10
520           	2.440072e-10 3.188884e-08 -6.069735e-10
540           	2.013396e-10 3.220965e-08 -5.557450e-10
560           	1.512429e-10 3.245200e-08 -4.958369e-10
580           	9.875844e-11 3.261242e-08 -4.302350e-10
600           	4.645266e-11 3.269908e-08 -3.621806e-10
620           	-4.944474e-12 3.272958e-08 -2.949974e-10
640           	-5.574407e-11 3.272444e-08 -2.308063e-10
660           	-1.056839e-10 3.270029e-08 -1.708490e-10
680           	-1.538570e-10 3.266735e-08 -1.155033e-10
700           	-1.989905e-10 3.262855e-08 -6.458244e-11
720           	-2.399664e-10 3.258090e-08 -1.780441e-11
740           	-2.757854e-10 3.251721e-08 2.485235e-11
760           	-3.063442e-10 3.243004e-08 6.320507e-11
780           	-3.320272e-10 3.231383e-08 9.709087e-11
800           	-3.537792e-10 3.216711e-08 1.266260e-10
820           	-3.725092e-10 3.199336e-08 1.523988e-10
840           	-3.889519e-10 3.179993e-08 1.753814e-10
860           	-4.029631e-10 3.159573e-08 1.964401e-10
880           	-4.143403e-10 3.138997e-08 2.162112e-10
900           	-4.222082e-10 3.119138e-08 2.348410e-10
920           	-4.258022e-10 3.100611e-08 2.520986e-10
940           	-4.245856e-10 3.083606e-08 2.671099e-10
960           	-4.188914e-10 3.067905e-08 2.784368e-10
980           	-4.101159e-10 3.053215e-08 2.850832e-10
1000          	-4.003294e-10 3.039305e-08 2.874025e-10
1020          	-3.915205e-10 3.025982e-08 2.866852e-10
1040          	-3.849452e-10 3.013054e-08 2.845190e-10
1060          	-3.808092e-10 3.000400e-08 2.818309e-10
1080          	-3.787419e-10 2.987912e-08 2.791223e-10
1100          	-3.782565e-10 2.975567e-08 2.764705e-10
1120          	-3.790847e-10 2.963401e-08 2.738699e-10
1140          	-3.805056e-10 2.951454e-08 2.713065e-10
1160          	-3.821381e-10 2.939788e-08 2.687226e-10
1180          	-3.836514e-10 2.928604e-08 2.661448e-10
1200          	-3.849596e-10 2.917998e-08 2.636207e-10
1220          	-3.861345e-10 2.908109e-08 2.611479e-10
1240          	-3.872080e-10 2.899123e-08 2.587891e-10
1260          	-3.882640e-10 2.891142e-08 2.564707e-10
1280          	-3.893088e-10 2.884304e-08 2.542478e-10
1300          	-3.903617e-10 2.878765e-08 2.520591e-10
1320          	-3.914941e-10 2.874657e-08 2.499187e-10
1340          	-3.927507e-10 2.872067e-08 2.478528e-10
1360          	-3.941740e-10 2.871083e-08 2.459125e-10
1380          	-3.959072e-10 2.871763e-08 2.440965e-10
1400          	-3.978614e-10 2.874033e-08 2.424491e-10
1420          	-3.999634e-10 2.877847e-08 2.409830e-10
1440          	-4.021380e-10 2.883117e-08 2.396401e-10
1460          	-4.042421e-10 2.889738e-08 2.383871e-10
1480          	-4.061788e-10 2.897624e-08 2.371904e-10
1500          	-4.079231e-10 2.906740e-08 2.360497e-10
1520          	-4.094098e-10 2.917030e-08 2.349171e-10
1540          	-4.107279e-10 2.928515e-08 2.338419e-10
1560          	-4.119079e-10 2.941149e-08 2.328034e-10
1580          	-4.129825e-10 2.954920e-08 2.318215e-10
1600          	-4.140447e-10 2.969855e-08 2.308914e-10
1620          	-4.149846e-10 2.985885e-08 2.300747e-10
1640          	-4.158946e-10 3.002992e-08 2.293420e-10
1660          	-4.167488e-10 3.021129e-08 2.286972e-10
1680          	-4.175010e-10 3.040227e-08 2.281500e-10
1700          	-4.181234e-10 3.060228e-08 2.276906e-10
1720          	-4.186409e-10 3.081138e-08 2.273197e-10
1740          	-4.189738e-10 3.102822e-08 2.270282e-10
1760          	-4.191777e-10 3.125258e-08 2.268144e-10
1780          	-4.192677e-10 3.148344e-08 2.266479e-10
1800          	-4.192934e-10 3.172069e-08 2.265303e-10
1820          	-4.192860e-10 3.196338e-08 2.264677e-10
1840          	-4.192506e-10 3.221105e-08 2.264228e-10
1860          	-4.191539e-10 3.246305e-08 2.264447e-10
1880          	-4.190504e-10 3.271932e-08 2.264927e-10
1900          	-4.188899e-10 3.297893e-08 2.265572e-10
