# Region type : faceZone fz_solid_83
# Faces  :    1719
# Area   :    1.015526e-01
# Time        	sum(phi)
20            	-8.658330e-06
40            	-9.725862e-06
60            	-7.049318e-06
80            	-4.423593e-07
100           	1.083295e-05
120           	2.599703e-05
140           	4.354810e-05
160           	7.116941e-05
180           	9.492447e-05
200           	1.157735e-04
220           	1.321434e-04
240           	1.398715e-04
260           	1.357481e-04
280           	1.196437e-04
300           	1.048298e-04
320           	1.022297e-04
340           	1.062168e-04
360           	9.606986e-05
380           	6.074706e-05
400           	2.524499e-05
420           	-4.931918e-06
440           	-2.514752e-05
460           	-3.066434e-05
480           	-2.821772e-05
500           	-2.599098e-05
520           	-2.677503e-05
540           	-3.053482e-05
560           	-3.562095e-05
580           	-4.068396e-05
600           	-4.522693e-05
620           	-4.866765e-05
640           	-5.109591e-05
660           	-5.271146e-05
680           	-5.376315e-05
700           	-5.449911e-05
720           	-5.492262e-05
740           	-5.516415e-05
760           	-5.520995e-05
780           	-5.509498e-05
800           	-5.467992e-05
820           	-5.390058e-05
840           	-5.315151e-05
860           	-5.273240e-05
880           	-5.227099e-05
900           	-5.141909e-05
920           	-5.031511e-05
940           	-4.914194e-05
960           	-4.807215e-05
980           	-4.721630e-05
1000          	-4.647192e-05
1020          	-4.578335e-05
