# Region type : faceZone fz_solid_3
# Faces  :    1690
# Area   :    1.016760e-01
# Time        	sum(phi)
20            	-3.140733e-05
40            	-3.808145e-05
60            	-4.562534e-05
80            	-5.333090e-05
100           	-6.424054e-05
120           	-7.870670e-05
140           	-9.721046e-05
160           	-1.203712e-04
180           	-1.425237e-04
200           	-1.658974e-04
220           	-1.896736e-04
240           	-2.118548e-04
260           	-2.313103e-04
280           	-2.464357e-04
300           	-2.568111e-04
320           	-2.631063e-04
340           	-2.671728e-04
360           	-2.698868e-04
380           	-2.690618e-04
400           	-2.635701e-04
420           	-2.545145e-04
440           	-2.460690e-04
460           	-2.408714e-04
480           	-2.383712e-04
500           	-2.378871e-04
520           	-2.365724e-04
540           	-2.329836e-04
560           	-2.265255e-04
580           	-2.182397e-04
600           	-2.100219e-04
620           	-2.029922e-04
640           	-1.969796e-04
660           	-1.921149e-04
680           	-1.881783e-04
700           	-1.850922e-04
720           	-1.826344e-04
740           	-1.808086e-04
760           	-1.794687e-04
780           	-1.786404e-04
800           	-1.781205e-04
820           	-1.777903e-04
840           	-1.774482e-04
860           	-1.769933e-04
880           	-1.762807e-04
900           	-1.751590e-04
