# Region type : faceZone fz_solid_91
# Faces  :    1833
# Area   :    1.016049e-01
# Time        	sum(phi)
20            	6.802202e-06
40            	1.270633e-05
60            	1.634191e-05
80            	1.798896e-05
100           	1.744999e-05
120           	1.503806e-05
140           	2.466781e-06
160           	3.170224e-05
180           	6.150567e-05
200           	6.040413e-05
220           	3.243776e-05
240           	3.455452e-05
260           	5.941546e-05
280           	7.007925e-05
300           	6.900944e-05
320           	6.848929e-05
340           	7.092743e-05
360           	7.707751e-05
380           	8.563340e-05
400           	9.521361e-05
420           	1.022382e-04
440           	1.064640e-04
460           	1.095384e-04
480           	1.126728e-04
500           	1.161317e-04
520           	1.199658e-04
540           	1.250785e-04
560           	1.316641e-04
580           	1.393038e-04
600           	1.468612e-04
620           	1.541214e-04
640           	1.606969e-04
660           	1.667554e-04
680           	1.671932e-04
700           	1.652653e-04
720           	1.663605e-04
740           	1.654257e-04
760           	1.648517e-04
780           	1.647856e-04
800           	1.650762e-04
820           	1.656611e-04
840           	1.665117e-04
