# Region type : faceZone fz_solid_3
# Faces  :    1674
# Area   :    1.017470e-01
# Time        	sum(phi)
20            	-2.058197e-06
40            	4.869877e-06
60            	5.201949e-06
80            	6.758959e-06
100           	1.134499e-05
120           	1.905219e-05
140           	2.933680e-05
160           	4.309653e-05
180           	5.979353e-05
200           	8.214421e-05
220           	1.107514e-04
240           	1.459370e-04
260           	1.882945e-04
280           	2.378747e-04
300           	2.936015e-04
320           	3.529079e-04
340           	4.091182e-04
360           	4.524677e-04
380           	4.772999e-04
400           	4.882765e-04
420           	4.908579e-04
440           	4.890629e-04
460           	4.829014e-04
480           	4.724954e-04
500           	4.604272e-04
520           	4.506305e-04
540           	4.451026e-04
560           	4.433793e-04
580           	4.439994e-04
600           	4.457933e-04
620           	4.482212e-04
640           	4.512000e-04
660           	4.544941e-04
680           	4.583722e-04
700           	4.626738e-04
720           	4.670584e-04
740           	4.713229e-04
760           	4.754195e-04
780           	4.792433e-04
800           	4.826001e-04
820           	4.853110e-04
840           	4.876935e-04
860           	4.898020e-04
880           	4.922242e-04
900           	4.953957e-04
920           	4.995144e-04
940           	5.034218e-04
960           	5.065216e-04
980           	5.082791e-04
1000          	5.091339e-04
1020          	5.097049e-04
1040          	5.100148e-04
1060          	5.103559e-04
1080          	5.106796e-04
