# Region type : faceZone fz_solid_69
# Faces  :    1933
# Area   :    1.017281e-01
# Time        	sum(phi)
20            	-3.368688e-05
40            	-4.415872e-05
60            	-5.854399e-05
80            	-7.559666e-05
100           	-9.386629e-05
120           	-1.130799e-04
140           	-1.326178e-04
160           	-1.694980e-04
180           	-1.830306e-04
200           	-1.996254e-04
220           	-2.148418e-04
240           	-2.316449e-04
260           	-2.471336e-04
280           	-2.577026e-04
300           	-2.619155e-04
320           	-2.639227e-04
340           	-2.673528e-04
360           	-2.710895e-04
380           	-2.746505e-04
400           	-2.774884e-04
420           	-2.794934e-04
440           	-2.807447e-04
460           	-2.814457e-04
480           	-2.818935e-04
500           	-2.823449e-04
520           	-2.829964e-04
540           	-2.839779e-04
560           	-2.851677e-04
580           	-2.864877e-04
600           	-2.878189e-04
620           	-2.891435e-04
640           	-2.904957e-04
660           	-2.918363e-04
680           	-2.931555e-04
700           	-2.944264e-04
720           	-2.954869e-04
740           	-2.960954e-04
760           	-2.959771e-04
780           	-2.951721e-04
