# Region      : cellZone cz_solid_64
# Cells       : 1876
# Volume      : 2.142339e-03
# Time        	volIntegrateU
20            	-1.048999e-09 -4.494181e-09 -4.655065e-10
40            	-1.593335e-09 -6.742766e-09 -4.195663e-10
60            	-2.110978e-09 -8.317928e-09 -5.192332e-10
80            	-2.638195e-09 -9.456564e-09 -6.753170e-10
100           	-3.114230e-09 -1.044794e-08 -8.285853e-10
120           	-3.522835e-09 -1.151251e-08 -9.531210e-10
140           	-4.152585e-09 -1.295238e-08 -1.075692e-09
160           	-4.520271e-09 -1.469376e-08 -1.231796e-09
180           	-4.762723e-09 -1.671509e-08 -1.278308e-09
200           	-4.932663e-09 -1.894808e-08 -1.288257e-09
220           	-5.005204e-09 -2.127053e-08 -1.239152e-09
240           	-4.950683e-09 -2.353521e-08 -1.094936e-09
260           	-4.750259e-09 -2.560001e-08 -8.149309e-10
280           	-4.407074e-09 -2.739182e-08 -3.820402e-10
300           	-3.941705e-09 -2.892570e-08 1.844880e-10
320           	-3.389862e-09 -3.027308e-08 8.549838e-10
340           	-2.796418e-09 -3.151517e-08 1.618564e-09
360           	-2.211385e-09 -3.276407e-08 2.430331e-09
380           	-1.685318e-09 -3.416968e-08 3.201072e-09
400           	-1.245010e-09 -3.587208e-08 3.861053e-09
420           	-8.919679e-10 -3.794721e-08 4.378316e-09
440           	-6.230322e-10 -4.038283e-08 4.754173e-09
460           	-4.305913e-10 -4.309427e-08 5.017056e-09
480           	-2.992757e-10 -4.596365e-08 5.204241e-09
500           	-2.099669e-10 -4.888363e-08 5.349856e-09
520           	-1.467535e-10 -5.177840e-08 5.477383e-09
540           	-9.904683e-11 -5.460526e-08 5.599731e-09
560           	-6.122038e-11 -5.734381e-08 5.721606e-09
580           	-3.029291e-11 -5.998920e-08 5.843555e-09
600           	-4.242625e-12 -6.254609e-08 5.963610e-09
620           	1.936281e-11 -6.502383e-08 6.079693e-09
640           	4.271882e-11 -6.743472e-08 6.189847e-09
660           	6.734874e-11 -6.979288e-08 6.293086e-09
680           	9.372674e-11 -7.211170e-08 6.389088e-09
700           	1.214896e-10 -7.440179e-08 6.477854e-09
720           	1.496705e-10 -7.667071e-08 6.559304e-09
740           	1.770417e-10 -7.892440e-08 6.633579e-09
760           	2.030748e-10 -8.116797e-08 6.700715e-09
780           	2.279263e-10 -8.340553e-08 6.760633e-09
800           	2.521960e-10 -8.564077e-08 6.813113e-09
820           	2.771426e-10 -8.787734e-08 6.858848e-09
840           	3.034440e-10 -9.012010e-08 6.899337e-09
860           	3.307372e-10 -9.237331e-08 6.935523e-09
880           	3.585168e-10 -9.464015e-08 6.967432e-09
900           	3.865628e-10 -9.692400e-08 6.995233e-09
920           	4.141881e-10 -9.922778e-08 7.019120e-09
940           	4.399642e-10 -1.015528e-07 7.039602e-09
960           	4.628640e-10 -1.038986e-07 7.056661e-09
980           	4.823655e-10 -1.062635e-07 7.070586e-09
1000          	4.986088e-10 -1.086448e-07 7.082593e-09
1020          	5.118990e-10 -1.110391e-07 7.093494e-09
1040          	5.227623e-10 -1.134422e-07 7.103568e-09
