# Region type : faceZone fz_solid_64
# Faces  :    1849
# Area   :    1.017962e-01
# Time        	sum(phi)
20            	-1.421228e-05
40            	-1.005762e-05
60            	-1.262326e-05
80            	-1.736191e-05
100           	-2.348576e-05
120           	-3.027750e-05
140           	-3.759425e-05
160           	-4.905351e-05
180           	-5.912450e-05
200           	-7.053590e-05
220           	-8.275483e-05
240           	-9.187058e-05
260           	-1.030359e-04
280           	-1.262875e-04
300           	-1.600733e-04
320           	-1.951569e-04
340           	-2.275048e-04
360           	-2.591574e-04
380           	-2.855325e-04
400           	-3.018731e-04
420           	-3.098443e-04
440           	-3.116924e-04
460           	-3.113079e-04
480           	-3.094662e-04
500           	-3.059526e-04
520           	-3.005059e-04
540           	-2.932887e-04
560           	-2.850860e-04
580           	-2.763867e-04
600           	-2.675644e-04
620           	-2.591180e-04
640           	-2.513130e-04
660           	-2.441373e-04
680           	-2.376738e-04
700           	-2.320429e-04
720           	-2.271519e-04
740           	-2.231587e-04
760           	-2.200019e-04
780           	-2.176274e-04
800           	-2.157818e-04
820           	-2.143361e-04
840           	-2.130440e-04
860           	-2.117400e-04
880           	-2.099131e-04
900           	-2.076365e-04
920           	-2.052051e-04
940           	-2.029424e-04
960           	-2.011131e-04
980           	-1.997762e-04
1000          	-1.988512e-04
1020          	-1.981548e-04
1040          	-1.975602e-04
1060          	-1.969413e-04
1080          	-1.962455e-04
1100          	-1.955131e-04
1120          	-1.947639e-04
