# Region type : faceZone fz_solid_48
# Faces  :    1906
# Area   :    1.017307e-01
# Time        	sum(phi)
20            	2.810426e-05
40            	3.373260e-05
60            	4.152596e-05
80            	5.062994e-05
100           	6.041019e-05
120           	7.089356e-05
140           	8.568810e-05
160           	1.042087e-04
180           	1.191717e-04
200           	1.363691e-04
220           	1.553860e-04
240           	1.761362e-04
260           	1.976660e-04
280           	2.175421e-04
300           	2.340626e-04
320           	2.452313e-04
340           	2.495914e-04
360           	2.479323e-04
380           	2.429273e-04
400           	2.377404e-04
420           	2.348692e-04
440           	2.347808e-04
460           	2.368812e-04
480           	2.406821e-04
500           	2.457888e-04
520           	2.518859e-04
540           	2.587552e-04
560           	2.661803e-04
580           	2.739953e-04
600           	2.821000e-04
620           	2.903879e-04
640           	2.988749e-04
660           	3.075780e-04
680           	3.166970e-04
700           	3.264725e-04
720           	3.371856e-04
740           	3.490954e-04
760           	3.623453e-04
780           	3.767174e-04
800           	3.919779e-04
820           	4.076738e-04
840           	4.221430e-04
860           	4.344380e-04
880           	4.452957e-04
900           	4.551015e-04
920           	4.640671e-04
940           	4.724302e-04
960           	4.804334e-04
980           	4.881531e-04
1000          	4.957527e-04
1020          	5.033580e-04
1040          	5.110811e-04
1060          	5.189803e-04
1080          	5.270387e-04
1100          	5.352217e-04
1120          	5.434646e-04
1140          	5.517053e-04
1160          	5.599162e-04
1180          	5.682093e-04
1200          	5.766406e-04
1220          	5.852914e-04
1240          	5.943352e-04
1260          	6.039070e-04
1280          	6.141765e-04
1300          	6.252007e-04
1320          	6.368419e-04
1340          	6.478566e-04
1360          	6.712629e-04
1380          	6.819353e-04
1400          	6.938375e-04
1420          	7.996782e-04
1440          	2.282525e-03
1460          	2.362467e-03
1480          	4.954882e-03
