# Region type : faceZone fz_solid_79
# Faces  :    1630
# Area   :    1.016410e-01
# Time        	sum(phi)
20            	-1.421116e-05
40            	-2.337115e-05
60            	-2.736945e-05
80            	-2.690759e-05
100           	-2.452344e-05
120           	-2.187949e-05
140           	-2.008951e-05
160           	-1.977210e-05
180           	-1.945970e-05
200           	-1.949710e-05
220           	-1.995104e-05
240           	-2.057408e-05
260           	-2.116811e-05
280           	-2.160759e-05
300           	-2.192589e-05
320           	-2.208902e-05
340           	-2.202908e-05
360           	-2.177625e-05
380           	-2.136439e-05
400           	-2.090080e-05
420           	-2.029129e-05
440           	-1.944397e-05
460           	-1.833454e-05
480           	-1.732700e-05
500           	-1.705087e-05
520           	-1.829264e-05
540           	-2.225003e-05
560           	-2.941490e-05
580           	-3.828279e-05
600           	-4.704790e-05
620           	-5.372415e-05
640           	-5.767348e-05
660           	-5.900692e-05
680           	-5.863224e-05
700           	-5.718285e-05
720           	-5.521996e-05
740           	-5.299733e-05
760           	-5.068719e-05
780           	-4.845040e-05
800           	-4.637190e-05
820           	-4.466356e-05
840           	-4.308138e-05
860           	-4.181973e-05
880           	-4.093836e-05
900           	-4.038913e-05
920           	-3.995786e-05
940           	-3.966942e-05
960           	-3.914073e-05
980           	-3.779999e-05
1000          	-3.548746e-05
1020          	-3.259658e-05
1040          	-2.959524e-05
1060          	-2.684217e-05
1080          	-2.440916e-05
1100          	-2.227232e-05
1120          	-2.037534e-05
1140          	-1.867708e-05
1160          	-1.713890e-05
1180          	-1.569790e-05
1200          	-1.434459e-05
1220          	-1.308739e-05
1240          	-1.182674e-05
1260          	-1.043085e-05
1280          	-7.897529e-06
1300          	-1.960348e-06
1320          	-6.955917e-06
1340          	-6.240348e-06
1360          	5.344908e-05
1380          	6.484194e-04
1400          	3.209022e-03
1420          	1.118109e-02
1440          	2.264329e-02
