# Region type : faceZone fz_solid_45
# Faces  :    1738
# Area   :    1.017200e-01
# Time        	sum(phi)
20            	-3.090568e-06
40            	-1.295117e-06
60            	1.682202e-06
80            	3.402484e-06
100           	4.440135e-06
120           	5.473587e-06
140           	7.386194e-06
160           	9.466067e-06
180           	1.357272e-05
200           	1.851861e-05
220           	2.393957e-05
240           	2.993397e-05
260           	3.560356e-05
280           	4.022366e-05
300           	4.289367e-05
320           	4.383610e-05
340           	4.479606e-05
360           	4.753677e-05
380           	5.256015e-05
400           	5.779356e-05
420           	6.163096e-05
440           	6.388126e-05
460           	6.571085e-05
480           	6.752510e-05
500           	6.905990e-05
520           	6.984952e-05
540           	6.959947e-05
560           	6.872384e-05
580           	6.753302e-05
600           	6.630453e-05
620           	6.517169e-05
640           	6.424103e-05
660           	6.371133e-05
680           	6.355301e-05
700           	6.365045e-05
720           	6.395353e-05
740           	6.450523e-05
760           	6.531587e-05
780           	6.627370e-05
800           	6.751877e-05
820           	6.880207e-05
840           	7.020286e-05
860           	7.136717e-05
880           	7.185398e-05
900           	7.165873e-05
920           	7.082130e-05
940           	6.952625e-05
960           	6.824400e-05
980           	6.701236e-05
1000          	6.589609e-05
1020          	6.516582e-05
1040          	6.465562e-05
1060          	6.449721e-05
1080          	6.459134e-05
1100          	6.494223e-05
1120          	6.542499e-05
1140          	6.597046e-05
1160          	6.657558e-05
1180          	6.724881e-05
1200          	6.793687e-05
1220          	6.862096e-05
1240          	6.924964e-05
1260          	6.988981e-05
1280          	7.058334e-05
1300          	7.109231e-05
1320          	7.182602e-05
1340          	7.099528e-05
1360          	7.185604e-05
1380          	7.665359e-05
1400          	6.574927e-05
1420          	2.433658e-04
1440          	1.111841e-03
1460          	-4.099053e-04
1480          	-7.989409e-04
