# Region type : faceZone fz_solid_75
# Faces  :    1805
# Area   :    1.017468e-01
# Time        	sum(phi)
20            	-7.018781e-05
40            	-7.630500e-05
60            	-7.696101e-05
80            	-7.090915e-05
100           	-7.971313e-05
120           	-7.819852e-05
140           	-2.220563e-05
160           	2.033641e-05
180           	3.003254e-05
200           	3.544719e-05
220           	3.667097e-05
240           	3.619619e-05
260           	3.550941e-05
280           	3.490376e-05
300           	3.463317e-05
320           	3.478458e-05
340           	3.532662e-05
360           	3.607279e-05
380           	3.693842e-05
400           	3.781973e-05
420           	3.871391e-05
440           	3.962609e-05
460           	4.058382e-05
480           	4.163814e-05
500           	4.284273e-05
520           	4.416746e-05
540           	4.554635e-05
560           	4.682966e-05
580           	4.794347e-05
600           	4.882620e-05
620           	4.964824e-05
640           	5.042016e-05
660           	5.111807e-05
680           	5.202291e-05
700           	5.313744e-05
720           	5.434968e-05
740           	5.558620e-05
760           	5.679167e-05
780           	5.791648e-05
800           	5.887405e-05
820           	5.969050e-05
840           	6.037973e-05
860           	6.090516e-05
880           	6.130549e-05
900           	6.154605e-05
920           	6.164266e-05
940           	6.161014e-05
960           	6.150906e-05
980           	6.142619e-05
1000          	6.141941e-05
1020          	6.156934e-05
1040          	6.183251e-05
1060          	6.218802e-05
1080          	6.293067e-05
1100          	6.446261e-05
1120          	6.694464e-05
1140          	6.995860e-05
1160          	7.288135e-05
1180          	7.532900e-05
1200          	7.715231e-05
1220          	7.855577e-05
1240          	7.974808e-05
1260          	8.078958e-05
1280          	8.292861e-05
1300          	8.400615e-05
1320          	8.443137e-05
1340          	9.009693e-05
1360          	5.276616e-05
1380          	-1.172042e-03
1400          	-3.470793e-03
1420          	-8.304703e-03
1440          	-1.546320e-02
