# Region type : faceZone fz_solid_6
# Faces  :    1914
# Area   :    1.017468e-01
# Time        	sum(phi)
20            	-9.533851e-05
40            	-1.114553e-04
60            	-1.305203e-04
80            	-1.511697e-04
100           	-1.731445e-04
120           	-1.959542e-04
140           	-2.196188e-04
160           	-2.463322e-04
180           	-2.731781e-04
200           	-3.009983e-04
220           	-3.307526e-04
240           	-3.630275e-04
260           	-3.980951e-04
280           	-4.357007e-04
300           	-4.754960e-04
320           	-5.164766e-04
340           	-5.565559e-04
360           	-5.927027e-04
380           	-6.219435e-04
400           	-6.429955e-04
420           	-6.565188e-04
440           	-6.607959e-04
460           	-6.542609e-04
480           	-6.397639e-04
500           	-6.222480e-04
520           	-6.055735e-04
540           	-5.915726e-04
560           	-5.802113e-04
580           	-5.707938e-04
600           	-5.629616e-04
620           	-5.564238e-04
640           	-5.511292e-04
660           	-5.470265e-04
680           	-5.440927e-04
700           	-5.418859e-04
720           	-5.400453e-04
740           	-5.380762e-04
760           	-5.355061e-04
780           	-5.318153e-04
800           	-5.266851e-04
820           	-5.201526e-04
840           	-5.125412e-04
860           	-5.046593e-04
880           	-4.981393e-04
900           	-4.958106e-04
920           	-4.997738e-04
940           	-5.078384e-04
960           	-5.152522e-04
980           	-5.279323e-04
1000          	-5.536662e-04
1020          	-5.868882e-04
1040          	-6.156276e-04
1060          	-6.292089e-04
1080          	-6.276800e-04
1100          	-6.211152e-04
1120          	-6.165313e-04
1140          	-6.161070e-04
1160          	-6.182923e-04
1180          	-6.215629e-04
1200          	-6.240518e-04
1220          	-6.262451e-04
1240          	-6.284299e-04
1260          	-6.316896e-04
1280          	-6.366303e-04
1300          	-6.413216e-04
1320          	-6.458651e-04
1340          	-6.494579e-04
1360          	-6.569845e-04
1380          	-6.492701e-04
1400          	-6.924158e-04
1420          	-6.187298e-04
1440          	-3.768905e-04
1460          	-3.813576e-03
1480          	-6.343830e-03
