# Region type : faceZone fz_solid_6
# Faces  :    1741
# Area   :    1.017114e-01
# Time        	sum(phi)
20            	-6.968376e-05
40            	-7.976234e-05
60            	-9.046200e-05
80            	-1.031402e-04
100           	-1.165693e-04
120           	-1.300970e-04
140           	-1.437574e-04
160           	-1.574322e-04
180           	-1.702981e-04
200           	-1.820429e-04
220           	-1.925157e-04
240           	-2.009468e-04
260           	-2.067008e-04
280           	-2.094752e-04
300           	-2.094945e-04
320           	-2.080133e-04
340           	-2.068545e-04
360           	-2.062601e-04
380           	-2.054435e-04
400           	-2.063002e-04
420           	-2.091167e-04
440           	-2.124216e-04
460           	-2.144821e-04
480           	-2.152795e-04
500           	-2.157605e-04
520           	-2.163011e-04
540           	-2.169344e-04
560           	-2.175230e-04
580           	-2.178887e-04
600           	-2.180677e-04
620           	-2.179458e-04
640           	-2.174499e-04
660           	-2.167632e-04
680           	-2.160370e-04
700           	-2.155808e-04
720           	-2.161376e-04
740           	-2.175815e-04
760           	-2.203751e-04
780           	-2.253287e-04
800           	-2.333609e-04
820           	-2.442616e-04
840           	-2.548376e-04
860           	-2.666920e-04
880           	-2.779980e-04
900           	-2.955895e-04
920           	-3.257934e-04
940           	-3.718254e-04
960           	-4.322962e-04
980           	-4.934142e-04
1000          	-5.748444e-04
1020          	-6.714887e-04
1040          	-7.597280e-04
1060          	-8.464565e-04
1080          	-9.245748e-04
1100          	-9.893865e-04
1120          	-1.060830e-03
1140          	-1.124887e-03
1160          	-1.179816e-03
1180          	-1.225875e-03
1200          	-1.263950e-03
1220          	-1.296347e-03
1240          	-1.324453e-03
1260          	-1.349625e-03
1280          	-1.371933e-03
1300          	-1.391305e-03
1320          	-1.408044e-03
1340          	-1.422606e-03
1360          	-1.435226e-03
1380          	-1.446480e-03
1400          	-1.456691e-03
1420          	-1.466121e-03
1440          	-1.474842e-03
1460          	-1.482971e-03
1480          	-1.490618e-03
1500          	-1.497977e-03
1520          	-1.505003e-03
1540          	-1.511695e-03
1560          	-1.518099e-03
1580          	-1.524060e-03
1600          	-1.529727e-03
1620          	-1.534951e-03
1640          	-1.539779e-03
1660          	-1.544240e-03
1680          	-1.548364e-03
1700          	-1.552202e-03
1720          	-1.555822e-03
1740          	-1.559247e-03
1760          	-1.562253e-03
1780          	-1.564980e-03
1800          	-1.567507e-03
1820          	-1.569808e-03
1840          	-1.571902e-03
1860          	-1.573825e-03
1880          	-1.575581e-03
1900          	-1.577205e-03
1920          	-1.578689e-03
1940          	-1.580060e-03
1960          	-1.581305e-03
1980          	-1.582479e-03
2000          	-1.583573e-03
2020          	-1.584574e-03
2040          	-1.585541e-03
2060          	-1.586372e-03
2080          	-1.587133e-03
2100          	-1.587848e-03
2120          	-1.588488e-03
2140          	-1.589082e-03
2160          	-1.589651e-03
2180          	-1.590136e-03
2200          	-1.590536e-03
2220          	-1.590930e-03
2240          	-1.591277e-03
2260          	-1.591641e-03
2280          	-1.591989e-03
2300          	-1.592259e-03
2320          	-1.592483e-03
2340          	-1.592667e-03
2360          	-1.592830e-03
