# Region      : cellZone cz_solid_25
# Cells       : 2304
# Volume      : 2.142796e-03
# Time        	volIntegrate(U)
20            	(-4.293560e-09 -8.088861e-09 -1.216352e-09)
40            	(-4.438067e-09 -1.312707e-08 -1.053910e-09)
60            	(-4.674235e-09 -1.738659e-08 -9.784997e-10)
80            	(-4.937285e-09 -2.114142e-08 -9.295051e-10)
100           	(-5.211036e-09 -2.462163e-08 -8.943285e-10)
120           	(-5.466937e-09 -2.800425e-08 -8.591409e-10)
140           	(-5.822461e-09 -3.157632e-08 -8.355948e-10)
160           	(-6.159851e-09 -3.537043e-08 -8.416615e-10)
180           	(-6.382320e-09 -3.941015e-08 -8.230400e-10)
200           	(-6.570247e-09 -4.372258e-08 -8.081320e-10)
220           	(-6.708461e-09 -4.829401e-08 -7.916821e-10)
240           	(-6.782463e-09 -5.309112e-08 -7.678841e-10)
260           	(-6.775112e-09 -5.806645e-08 -7.275044e-10)
280           	(-6.679386e-09 -6.316895e-08 -6.625532e-10)
300           	(-6.489709e-09 -6.833468e-08 -5.623098e-10)
320           	(-6.209542e-09 -7.350414e-08 -4.145306e-10)
340           	(-5.849263e-09 -7.863025e-08 -2.197144e-10)
360           	(-5.419220e-09 -8.368712e-08 4.791080e-12)
380           	(-4.931064e-09 -8.866780e-08 2.518690e-10)
400           	(-4.411584e-09 -9.358287e-08 5.241314e-10)
420           	(-3.900387e-09 -9.844440e-08 8.121114e-10)
440           	(-3.436933e-09 -1.032655e-07 1.094852e-09)
460           	(-3.050473e-09 -1.080559e-07 1.348408e-09)
480           	(-2.750468e-09 -1.128175e-07 1.554181e-09)
500           	(-2.529509e-09 -1.175496e-07 1.706995e-09)
520           	(-2.370851e-09 -1.222462e-07 1.813221e-09)
540           	(-2.255732e-09 -1.268961e-07 1.886243e-09)
560           	(-2.168296e-09 -1.314774e-07 1.938333e-09)
580           	(-2.095725e-09 -1.359604e-07 1.978136e-09)
600           	(-2.027897e-09 -1.403168e-07 2.010813e-09)
620           	(-1.955914e-09 -1.445277e-07 2.039871e-09)
640           	(-1.873050e-09 -1.485882e-07 2.068087e-09)
660           	(-1.774509e-09 -1.525052e-07 2.098502e-09)
680           	(-1.657515e-09 -1.562936e-07 2.133779e-09)
700           	(-1.521719e-09 -1.599678e-07 2.175668e-09)
720           	(-1.368045e-09 -1.635369e-07 2.225786e-09)
740           	(-1.198384e-09 -1.670056e-07 2.285886e-09)
760           	(-1.015567e-09 -1.703733e-07 2.358527e-09)
780           	(-8.245765e-10 -1.736340e-07 2.448294e-09)
800           	(-6.384349e-10 -1.767769e-07 2.561995e-09)
820           	(-4.747361e-10 -1.797721e-07 2.696293e-09)
840           	(-3.368216e-10 -1.825610e-07 2.826570e-09)
860           	(-2.109187e-10 -1.851058e-07 2.938574e-09)
880           	(-8.568710e-11 -1.874373e-07 3.034622e-09)
900           	(4.203489e-11 -1.896338e-07 3.117436e-09)
920           	(1.689279e-10 -1.917761e-07 3.191162e-09)
940           	(2.893218e-10 -1.939137e-07 3.256059e-09)
960           	(3.976447e-10 -1.960675e-07 3.312103e-09)
980           	(4.897319e-10 -1.982426e-07 3.363012e-09)
1000          	(5.651402e-10 -2.004330e-07 3.414339e-09)
1020          	(6.268083e-10 -2.026232e-07 3.468106e-09)
1040          	(6.783733e-10 -2.047940e-07 3.521999e-09)
1060          	(7.220255e-10 -2.069295e-07 3.573799e-09)
1080          	(7.602182e-10 -2.090199e-07 3.622435e-09)
1100          	(7.945456e-10 -2.110617e-07 3.667774e-09)
1120          	(8.260938e-10 -2.130554e-07 3.710036e-09)
1140          	(8.553250e-10 -2.150053e-07 3.749597e-09)
1160          	(8.824556e-10 -2.169178e-07 3.787050e-09)
1180          	(9.084083e-10 -2.188008e-07 3.823308e-09)
1200          	(9.336516e-10 -2.206620e-07 3.858914e-09)
1220          	(9.587839e-10 -2.225059e-07 3.894208e-09)
1240          	(9.835856e-10 -2.243359e-07 3.928780e-09)
1260          	(1.007642e-09 -2.261515e-07 3.962087e-09)
1280          	(1.030414e-09 -2.279509e-07 3.993474e-09)
1300          	(1.051613e-09 -2.297313e-07 4.022513e-09)
1320          	(1.071299e-09 -2.314917e-07 4.049203e-09)
1340          	(1.089812e-09 -2.332318e-07 4.073774e-09)
1360          	(1.107287e-09 -2.349537e-07 4.096521e-09)
1380          	(1.123649e-09 -2.366589e-07 4.117471e-09)
1400          	(1.138972e-09 -2.383493e-07 4.136768e-09)
1420          	(1.153334e-09 -2.400261e-07 4.154598e-09)
1440          	(1.166694e-09 -2.416911e-07 4.171082e-09)
1460          	(1.179173e-09 -2.433443e-07 4.186353e-09)
1480          	(1.190546e-09 -2.449870e-07 4.200444e-09)
1500          	(1.200748e-09 -2.466192e-07 4.213400e-09)
1520          	(1.209864e-09 -2.482409e-07 4.225296e-09)
1540          	(1.217585e-09 -2.498525e-07 4.236158e-09)
1560          	(1.224288e-09 -2.514533e-07 4.246107e-09)
1580          	(1.229891e-09 -2.530448e-07 4.255277e-09)
1600          	(1.234682e-09 -2.546263e-07 4.263751e-09)
1620          	(1.238887e-09 -2.561991e-07 4.271668e-09)
1640          	(1.242790e-09 -2.577634e-07 4.279088e-09)
1660          	(1.246448e-09 -2.593200e-07 4.286109e-09)
1680          	(1.250012e-09 -2.608696e-07 4.292696e-09)
1700          	(1.253433e-09 -2.624121e-07 4.298889e-09)
1720          	(1.256602e-09 -2.639478e-07 4.304613e-09)
1740          	(1.259457e-09 -2.654766e-07 4.309867e-09)
1760          	(1.261971e-09 -2.669988e-07 4.314670e-09)
1780          	(1.264099e-09 -2.685150e-07 4.319001e-09)
1800          	(1.266120e-09 -2.700249e-07 4.323009e-09)
1820          	(1.267827e-09 -2.715300e-07 4.326626e-09)
1840          	(1.269526e-09 -2.730299e-07 4.330001e-09)
1860          	(1.271174e-09 -2.745251e-07 4.333074e-09)
1880          	(1.272745e-09 -2.760166e-07 4.335843e-09)
1900          	(1.274078e-09 -2.775039e-07 4.338285e-09)
1920          	(1.275511e-09 -2.789874e-07 4.340500e-09)
1940          	(1.276829e-09 -2.804672e-07 4.342420e-09)
1960          	(1.277944e-09 -2.819439e-07 4.344054e-09)
1980          	(1.278891e-09 -2.834169e-07 4.345406e-09)
2000          	(1.279728e-09 -2.848861e-07 4.346521e-09)
2020          	(1.280307e-09 -2.863524e-07 4.347393e-09)
2040          	(1.280763e-09 -2.878149e-07 4.348076e-09)
2060          	(1.281055e-09 -2.892750e-07 4.348603e-09)
2080          	(1.281172e-09 -2.907327e-07 4.348985e-09)
2100          	(1.281280e-09 -2.921882e-07 4.349288e-09)
2120          	(1.281420e-09 -2.936412e-07 4.349562e-09)
2140          	(1.281509e-09 -2.950927e-07 4.349750e-09)
2160          	(1.281611e-09 -2.965428e-07 4.349907e-09)
2180          	(1.281669e-09 -2.979917e-07 4.350028e-09)
2200          	(1.281614e-09 -2.994395e-07 4.350086e-09)
2220          	(1.281568e-09 -3.008864e-07 4.350142e-09)
2240          	(1.281451e-09 -3.023328e-07 4.350139e-09)
2260          	(1.281418e-09 -3.037784e-07 4.350220e-09)
2280          	(1.281329e-09 -3.052234e-07 4.350276e-09)
2300          	(1.281236e-09 -3.066681e-07 4.350243e-09)
2320          	(1.281156e-09 -3.081123e-07 4.350219e-09)
2340          	(1.281127e-09 -3.095559e-07 4.350220e-09)
2360          	(1.281123e-09 -3.109989e-07 4.350135e-09)
